Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,298,4860,917.0,5.3,32,16,243,257.0,444,2688,16,16,5.6,132.0,438,2172,12,5.0,97.0,93.0,818.0,14.0,189.0,30.2,15.3,Own 30.0,2:27,5.04,25.7,1.5
Opp. Stats,412,5507,1025.0,5.4,27,13,326,331.0,518,3571,25,14,6.5,189.0,473,1936,18,4.1,107.0,87.0,703.0,30.0,187.0,39.0,13.9,Own 32.2,2:43,5.7,29.4,2.09
Lg Rank Offense,24,26,,,23,29,29,,30,29,25,15,22.0,,19,6,18,2.0,,,,,,20.0,10.0,18,26,31.0,23.0,22.0
Lg Rank Defense,32,26,,,18,10,29,,19,26,27,22,25.0,,22,19,27,16.0,,,,,,1.0,18.0,29,24,19.0,23.0,32.0
