Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,324,4694,1046.0,4.5,22,10,298,362.0,592,3323,13,12,5.2,189.0,407,1371,17,3.4,84.0,77.0,672.0,25.0,184.0,31.5,10.3,Own 34.1,2:46,5.88,25.5,1.6
Opp. Stats,280,4653,950.0,4.9,39,11,262,273.0,493,2951,20,28,5.5,156.0,415,1702,8,4.1,86.0,91.0,742.0,20.0,190.0,27.9,18.9,Own 29.2,2:24,5.2,24.3,1.43
Lg Rank Offense,15,26,,,5,8,9,,3,15,28,2,28.0,,25,30,2,30.0,,,,,,11.0,30.0,2,4,2.0,21.0,12.0
Lg Rank Defense,8,6,,,2,20,3,,8,5,16,2,9.0,,10,12,6,18.0,,,,,,19.0,3.0,3,4,3.0,6.0,10.0
