Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Keyshawn Johnson,29.0,WR,15,15,0,0,0,0,,,,0.0,0.0,180,106,1266,11.9,1,67,48.3,47.0,7.1,84.4,58.9,7.0,106,11.9,1266,1,2,PB
2.0,Warrick Dunn,26.0,RB,13,12,158,447,3,19,32.3,21.0,2.8,34.4,12.2,97,68,557,8.2,3,31,39.2,31.0,5.2,42.8,70.1,5.7,226,4.4,1004,6,2,
3.0,Mike Alstott,28.0,FB,16,16,165,680,10,40,47.3,39.0,4.1,42.5,10.3,50,35,231,6.6,1,9,46.0,19.0,2.2,14.4,70.0,4.6,200,4.6,911,11,2,PB
4.0,Jacquez Green,25.0,WR,12,10,0,0,0,0,,,,0.0,0.0,59,36,402,11.2,1,25,54.2,35.0,3.0,33.5,61.0,6.8,36,11.2,402,1,0,
5.0,Karl Williams,30.0,WR,15,3,0,0,0,0,,,,0.0,0.0,41,24,314,13.1,1,15,48.8,42.0,1.6,20.9,58.5,7.7,24,13.1,314,1,3,
6.0,Dave Moore,32.0,TE,16,16,0,0,0,0,,,,0.0,0.0,52,35,285,8.1,4,18,55.8,29.0,2.2,17.8,67.3,5.5,35,8.1,285,4,0,
7.0,Reidel Anthony,25.0,WR,13,4,3,22,0,1,66.7,16.0,7.3,1.7,0.2,34,13,162,12.5,0,8,35.3,35.0,1.0,12.5,38.2,4.8,16,11.5,184,0,1,
8.0,Aaron Stecker,26.0,RB,13,0,24,72,1,3,41.7,17.0,3.0,5.5,1.8,13,10,101,10.1,1,6,53.8,35.0,0.8,7.8,76.9,7.8,34,5.1,173,2,0,
9.0,Brad Johnson,33.0,QB,16,16,39,120,3,19,59.0,21.0,3.1,7.5,2.4,0,0,0,,0,0,,,0.0,0.0,,,39,3.1,120,3,4,
10.0,Jameel Cook,22.0,FB,16,3,2,2,0,0,0.0,2.0,1.0,0.1,0.1,23,17,89,5.2,0,2,39.1,16.0,1.1,5.6,73.9,3.9,19,4.8,91,0,0,
11.0,Frank Murphy,24.0,WR,11,0,0,0,0,0,,,,0.0,0.0,17,8,71,8.9,1,4,41.2,20.0,0.7,6.5,47.1,4.2,8,8.9,71,1,2,
12.0,Milton Wynn,23.0,WR,1,0,0,0,0,0,,,,0.0,0.0,6,4,69,17.3,0,3,66.7,36.0,4.0,69.0,66.7,11.5,4,17.3,69,0,0,
13.0,Rabih Abdullah,26.0,RB,16,0,11,40,0,2,36.4,12.0,3.6,2.5,0.7,2,2,26,13.0,0,2,100.0,14.0,0.1,1.6,100.0,13.0,13,5.1,66,0,0,
14.0,Todd Yoder,23.0,TE,16,1,0,0,0,0,,,,0.0,0.0,7,4,48,12.0,0,1,28.6,24.0,0.3,3.0,57.1,6.9,4,12.0,48,0,0,
15.0,Shaun King,24.0,QB,3,0,5,-12,0,0,0.0,,-2.4,-4.0,1.7,0,0,0,,0,0,,,0.0,0.0,,,5,-2.4,-12,0,0,
,Team Totals,,,16,16,407,1371,17,84,41.3,39.0,3.4,85.7,25.4,581,362,3621,10.0,13,191,46.8,47.0,22.6,226.3,62.3,6.2,769,6.5,4992,30,16,
