Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jaylen Waddle,23.0,WR,16,16,2,3,1,1,50.0,2.0,1.5,0.2,0.1,140,104,1015,9.8,6,59,59.3,57.0,6.5,63.4,74.3,7.3,106,9.6,1018,7,2,
2.0,Myles Gaskin,24.0,RB,17,10,173,612,3,25,41.6,30.0,3.5,36.0,10.2,63,49,234,4.8,4,13,46.0,24.0,2.9,13.8,77.8,3.7,222,3.8,846,7,2,
3.0,Mike Gesicki,26.0,TE,17,9,0,0,0,0,,,,0.0,0.0,112,73,780,10.7,2,39,53.6,40.0,4.3,45.9,65.2,7.0,73,10.7,780,2,0,
4.0,DeVante Parker,28.0,WR,10,8,0,0,0,0,,,,0.0,0.0,73,40,515,12.9,2,29,50.7,42.0,4.0,51.5,54.8,7.1,40,12.9,515,2,0,
5.0,Duke Johnson,28.0,RB,5,4,71,330,3,18,49.3,27.0,4.6,66.0,14.2,5,4,41,10.3,0,3,80.0,20.0,0.8,8.2,80.0,8.2,75,4.9,371,3,0,
6.0,Durham Smythe,26.0,TE,17,12,2,3,0,2,100.0,2.0,1.5,0.2,0.1,41,34,357,10.5,0,15,65.9,25.0,2.0,21.0,82.9,8.7,36,10.0,360,0,0,
7.0,Salvon Ahmed,23.0,RB,12,0,54,149,0,8,29.6,16.0,2.8,12.4,4.5,19,12,117,9.8,0,4,63.2,18.0,1.0,9.8,63.2,6.2,66,4.0,266,0,0,
8.0,Albert Wilson,29.0,WR,14,5,4,17,0,1,50.0,14.0,4.3,1.2,0.3,39,25,213,8.5,0,10,41.0,64.0,1.8,15.2,64.1,5.5,29,7.9,230,0,0,
9.0,Mack Hollins,28.0,WR,17,3,0,0,0,0,,,,0.0,0.0,28,14,223,15.9,4,11,46.4,65.0,0.8,13.1,50.0,8.0,14,15.9,223,4,0,
10.0,Isaiah Ford,25.0,WR,13,2,0,0,0,0,,,,0.0,0.0,17,12,161,13.4,2,7,52.9,52.0,0.9,12.4,70.6,9.5,12,13.4,161,2,0,
11.0,Malcolm Brown,28.0,RB,7,3,33,125,1,6,51.5,24.0,3.8,17.9,4.7,5,3,10,3.3,0,0,40.0,7.0,0.4,1.4,60.0,2.0,36,3.8,135,1,0,
12.0,Tua Tagovailoa,23.0,QB,13,12,42,128,3,13,40.5,23.0,3.0,9.8,3.2,0,0,0,,0,0,,,0.0,0.0,,,42,3.0,128,3,9,
13.0,Phillip Lindsay,27.0,RB,4,0,38,119,0,4,47.4,9.0,3.1,29.8,9.5,1,1,8,8.0,0,0,100.0,8.0,0.3,2.0,100.0,8.0,39,3.3,127,0,0,
14.0,Adam Shaheen,27.0,TE,12,7,0,0,0,0,,,,0.0,0.0,16,12,110,9.2,0,5,62.5,21.0,1.0,9.2,75.0,6.9,12,9.2,110,0,0,
15.0,Preston Williams,24.0,WR,8,3,1,7,0,0,100.0,7.0,7.0,0.9,0.1,16,6,71,11.8,0,3,25.0,34.0,0.8,8.9,37.5,4.4,7,11.1,78,0,0,
16.0,Jacoby Brissett,29.0,QB,11,5,19,70,1,9,63.2,19.0,3.7,6.4,1.7,0,0,0,,0,0,,,0.0,0.0,,,19,3.7,70,1,6,
17.0,Will Fuller,27.0,WR,2,0,0,0,0,0,,,,0.0,0.0,8,4,26,6.5,0,3,37.5,10.0,2.0,13.0,50.0,3.3,4,6.5,26,0,0,
18.0,Patrick Laird,26.0,RB,6,0,1,4,0,0,100.0,4.0,4.0,0.7,0.2,3,3,17,5.7,0,2,66.7,10.0,0.5,2.8,100.0,5.7,4,5.3,21,0,0,
19.0,Cethan Carter,26.0,TE,16,1,0,0,0,0,,,,0.0,0.0,2,2,16,8.0,0,0,100.0,8.0,0.1,1.0,100.0,8.0,2,8.0,16,0,0,
20.0,Kirk Merritt,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,3,1,13,13.0,0,1,33.3,13.0,0.5,6.5,33.3,4.3,1,13.0,13,0,0,
21.0,Hunter Long,23.0,TE,7,2,0,0,0,0,,,,0.0,0.0,3,1,8,8.0,0,0,33.3,8.0,0.1,1.1,33.3,2.7,1,8.0,8,0,0,
22.0,Tommylee Lewis,29.0,WR,2,0,0,0,0,0,,,,0.0,0.0,2,1,7,7.0,0,1,50.0,7.0,0.5,3.5,50.0,3.5,1,7.0,7,0,0,
23.0,Michael Palardy,29.0,P,17,0,1,1,0,0,0.0,1.0,1.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,0,0,
24.0,Christian Wilkins,26.0,RDE,17,17,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,1,1,100.0,1.0,0.1,0.1,100.0,1.0,1,1.0,1,1,1,
25.0,Clayton Fejedelem,28.0,DB,17,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
26.0,Jakeem Grant,29.0,WR,4,0,0,0,0,0,,,,0.0,0.0,2,2,-7,-3.5,0,0,0.0,,0.5,-1.8,100.0,-3.5,2,-3.5,-7,0,2,"PB,AP-2"
,Team Totals,,,17,17,442,1568,12,87,43.9,30.0,3.5,92.2,26.0,599,404,3936,9.7,21,206,53.1,65.0,23.8,231.5,67.4,6.6,846,6.5,5504,33,23,
