Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Marshall Faulk,27.0,RB,14,14,253,1359,18,78,55.7,36.0,5.4,97.1,18.1,113,81,830,10.2,8,42,54.0,72.0,5.8,59.3,71.7,7.3,334,6.6,2189,26,0,"PB,AP-1,AP MVP-1,AP OPoY-1"
2.0,Torry Holt,24.0,WR,16,15,2,7,0,0,50.0,7.0,3.5,0.4,0.1,139,82,1635,19.9,6,60,54.7,85.0,5.1,102.2,59.0,11.8,84,19.5,1642,6,2,PB
3.0,Isaac Bruce,28.0,WR,16,16,1,11,0,1,100.0,11.0,11.0,0.7,0.1,135,87,1471,16.9,9,65,60.0,78.0,5.4,91.9,64.4,10.9,88,16.8,1482,9,1,PB
4.0,Az-Zahir Hakim,23.0,WR,16,4,5,19,0,1,20.0,5.0,3.8,1.2,0.3,80,53,734,13.8,4,32,56.3,80.0,3.3,45.9,66.3,9.2,58,13.0,753,4,7,
5.0,Ricky Proehl,32.0,WR,12,4,0,0,0,0,,,,0.0,0.0,39,31,441,14.2,4,26,76.9,29.0,2.6,36.8,79.5,11.3,31,14.2,441,4,0,
6.0,Justin Watson,25.0,RB,14,2,54,249,4,13,40.7,49.0,4.6,17.8,3.9,11,10,56,5.6,0,1,45.5,15.0,0.7,4.0,90.9,5.1,64,4.8,305,4,0,
7.0,Robert Holcombe,25.0,FB,14,9,21,70,3,8,71.4,11.0,3.3,5.0,1.5,11,8,90,11.3,1,5,72.7,19.0,0.6,6.4,72.7,8.2,29,5.5,160,4,0,
8.0,Roland Williams,25.0,TE,16,11,0,0,0,0,,,,0.0,0.0,25,11,102,9.3,3,6,32.0,31.0,0.7,6.4,44.0,4.1,11,9.3,102,3,0,
9.0,Trent Green,30.0,QB,8,5,20,69,1,6,35.0,18.0,3.5,8.6,2.5,0,0,0,,0,0,,,0.0,0.0,,,20,3.5,69,1,3,AP CPoY-12
10.0,Ernie Conwell,28.0,TE,16,1,2,23,0,1,100.0,17.0,11.5,1.4,0.1,9,5,40,8.0,0,3,33.3,17.0,0.3,2.5,55.6,4.4,7,9.0,63,0,0,
11.0,Jeff Robinson,30.0,TE,16,2,0,0,0,0,,,,0.0,0.0,6,5,52,10.4,0,3,66.7,27.0,0.3,3.3,83.3,8.7,5,10.4,52,0,0,
12.0,Tony Horne,24.0,WR,11,0,2,6,0,1,50.0,9.0,3.0,0.5,0.2,7,4,32,8.0,2,2,57.1,18.0,0.4,2.9,57.1,4.6,6,6.3,38,2,3,
13.0,Kurt Warner,29.0,QB,11,11,18,17,0,3,22.2,11.0,0.9,1.5,1.6,0,0,0,,0,0,,,0.0,0.0,,,18,0.9,17,0,4,PB
14.0,Trung Canidate,23.0,RB,3,0,3,6,0,0,0.0,3.0,2.0,2.0,1.0,3,1,4,4.0,0,0,0.0,4.0,0.3,1.3,33.3,1.3,4,2.5,10,0,0,
15.0,James Hodgins,23.0,FB,15,2,1,3,0,0,0.0,3.0,3.0,0.2,0.1,2,2,5,2.5,0,0,0.0,3.0,0.1,0.3,100.0,2.5,3,2.7,8,0,0,
16.0,Keith Lyle,28.0,FS,16,16,1,4,0,1,100.0,4.0,4.0,0.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,4.0,4,0,0,
17.0,Chris Thomas,29.0,WR,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,383,1843,26,113,51.2,49.0,4.8,115.2,23.9,581,380,5492,14.5,37,245,55.9,85.0,23.8,343.3,65.4,9.5,763,9.6,7335,63,20,
