Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,540,7075,1014.0,7.0,35,12,380,380.0,587,5232,37,23,8.3,247.0,383,1843,26,4.8,112.0,111.0,942.0,21.0,186.0,46.8,16.7,Own 30.6,2:39,5.6,38.0,2.76
Opp. Stats,471,5494,968.0,5.7,25,6,321,323.0,534,3797,32,19,6.5,195.0,383,1697,18,4.4,95.0,101.0,747.0,31.0,186.0,40.9,12.4,Own 33.3,2:30,5.4,29.4,2.3
Lg Rank Offense,1,1,,,24,14,2,,3,1,1,28,1.0,,25,17,1,2.0,,,,,,1.0,8.0,23,8,10.0,1.0,1.0
Lg Rank Defense,31,23,,,20,30,24,,17,27,30,11,28.0,,4,13,27,25.0,,,,,,2.0,22.0,25,15,14.0,24.0,30.0
