Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Adrian Peterson,34.0,RB,15,15,211,898,5,41,46.0,32.0,4.3,59.9,14.1,23,17,142,8.4,0,7,47.8,22.0,1.1,9.5,73.9,6.2,228,4.6,1040,5,3,
2.0,Terry McLaurin,24.0,WR,14,14,0,0,0,0,,,,0.0,0.0,93,58,919,15.8,7,43,57.0,75.0,4.1,65.6,62.4,9.9,58,15.8,919,7,0,
3.0,Chris Thompson,29.0,RB,11,0,37,138,0,7,37.8,16.0,3.7,12.5,3.4,58,42,378,9.0,0,16,37.9,39.0,3.8,34.4,72.4,6.5,79,6.5,516,0,1,
4.0,Steven Sims,22.0,WR,16,2,9,85,1,2,33.3,65.0,9.4,5.3,0.6,56,34,310,9.1,4,18,32.1,65.0,2.1,19.4,60.7,5.5,43,9.2,395,5,1,
5.0,Kelvin Harmon,23.0,WR,16,8,0,0,0,0,,,,0.0,0.0,44,30,365,12.2,0,16,56.8,30.0,1.9,22.8,68.2,8.3,30,12.2,365,0,0,
6.0,Derrius Guice,22.0,RB,5,1,42,245,2,9,50.0,60.0,5.8,49.0,8.4,9,7,79,11.3,1,2,55.6,45.0,1.4,15.8,77.8,8.8,49,6.6,324,3,0,
7.0,Paul Richardson,27.0,WR,10,6,1,0,0,0,0.0,,0.0,0.0,0.1,42,28,245,8.8,2,13,54.8,22.0,2.8,24.5,66.7,5.8,29,8.4,245,2,0,
8.0,Jeremy Sprinkle,25.0,TE,16,13,0,0,0,0,,,,0.0,0.0,40,26,241,9.3,1,13,55.0,23.0,1.6,15.1,65.0,6.0,26,9.3,241,1,1,
9.0,Trey Quinn,24.0,WR,12,6,0,0,0,0,,,,0.0,0.0,47,26,198,7.6,1,10,42.6,19.0,2.2,16.5,55.3,4.2,26,7.6,198,1,1,
10.0,Wendell Smallwood,25.0,RB,15,0,22,81,0,4,22.7,17.0,3.7,5.4,1.5,13,9,64,7.1,0,4,53.8,18.0,0.6,4.3,69.2,4.9,31,4.7,145,0,0,
11.0,Vernon Davis,35.0,TE,4,1,0,0,0,0,,,,0.0,0.0,19,10,123,12.3,1,4,36.8,48.0,2.5,30.8,52.6,6.5,10,12.3,123,1,0,
12.0,Hale Hentges,23.0,TE,11,4,0,0,0,0,,,,0.0,0.0,14,8,103,12.9,1,6,42.9,24.0,0.7,9.4,57.1,7.4,8,12.9,103,1,0,
13.0,Dwayne Haskins,22.0,QB,9,7,20,101,0,7,40.0,23.0,5.1,11.2,2.2,0,0,0,,0,0,,,0.0,0.0,,,20,5.1,101,0,6,
14.0,Cam Sims,23.0,WR,7,1,0,0,0,0,,,,0.0,0.0,3,2,27,13.5,0,1,66.7,15.0,0.3,3.9,66.7,9.0,2,13.5,27,0,0,
15.0,Colt McCoy,33.0,QB,1,1,2,14,0,1,100.0,9.0,7.0,14.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,7.0,14,0,2,
16.0,Case Keenum,31.0,QB,10,8,9,12,1,2,33.3,9.0,1.3,1.2,0.9,0,0,0,,0,0,,,0.0,0.0,,,9,1.3,12,1,6,
17.0,Robert Davis,24.0,WR,3,1,0,0,0,0,,,,0.0,0.0,2,1,11,11.0,0,1,50.0,11.0,0.3,3.7,50.0,5.5,1,11.0,11,0,0,
18.0,Josh Ferguson,26.0,RB,2,0,3,9,0,1,66.7,7.0,3.0,4.5,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,3.0,9,0,0,
19.0,Michael Burton,27.0,RB,10,2,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,356,1583,9,74,43.5,65.0,4.4,98.9,22.3,464,298,3205,10.8,18,154,47.8,75.0,18.6,200.3,64.2,6.9,654,7.3,4788,27,21,
