Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,332,4922,1010.0,4.9,24,6,292,348.0,557,3380,20,18,5.7,182.0,413,1542,11,3.7,83.0,75.0,629.0,27.0,179.0,31.8,13.4,Own 29.4,2:43,5.81,27.5,1.65
Opp. Stats,331,5625,1089.0,5.2,22,9,330,376.0,564,3610,21,13,5.9,187.0,479,2015,15,4.2,117.0,96.0,861.0,26.0,185.0,33.0,11.4,Own 26.2,2:53,6.0,30.4,1.77
Lg Rank Offense,23,27,,,20,4,28,,22,23,22,27,23.0,,27,30,20,28.0,,,,,,26.0,12.0,12,18,20.0,23.0,25.0
Lg Rank Defense,9,15,,,19,17,18,,12,12,10,17,11.0,,22,21,17,18.0,,,,,,22.0,18.0,1,27,23.0,17.0,11.0
