Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Davante Adams,31.0,WR,17,17,0,0,0,0,,,,0.0,0.0,175,103,1144,11.1,8,59,48.6,46.0,6.1,67.3,58.9,6.5,103,11.1,1144,8,0,
2.0,Josh Jacobs,25.0,RB,13,13,233,805,6,34,45.9,63.0,3.5,61.9,17.9,54,37,296,8.0,0,15,55.6,21.0,2.8,22.8,68.5,5.5,270,4.1,1101,6,3,
3.0,Jakobi Meyers,27.0,WR,16,16,4,24,2,3,75.0,17.0,6.0,1.5,0.3,106,71,807,11.4,8,46,54.7,33.0,4.4,50.4,67.0,7.6,75,11.1,831,10,0,
4.0,Zamir White,24.0,RB,17,4,104,451,1,19,51.0,43.0,4.3,26.5,6.1,19,15,98,6.5,0,4,52.6,15.0,0.9,5.8,78.9,5.2,119,4.6,549,1,1,
5.0,Tre Tucker,22.0,WR,16,1,10,77,0,4,70.0,34.0,7.7,4.8,0.6,34,19,331,17.4,2,12,41.2,50.0,1.2,20.7,55.9,9.7,29,14.1,408,2,0,
6.0,Michael Mayer,22.0,TE,14,12,0,0,0,0,,,,0.0,0.0,40,27,304,11.3,2,19,60.0,32.0,1.9,21.7,67.5,7.6,27,11.3,304,2,0,
7.0,Hunter Renfrow,28.0,WR,17,3,0,0,0,0,,,,0.0,0.0,37,25,255,10.2,0,11,40.5,38.0,1.5,15.0,67.6,6.9,25,10.2,255,0,1,
8.0,Austin Hooper,29.0,TE,17,9,0,0,0,0,,,,0.0,0.0,31,25,234,9.4,0,12,61.3,21.0,1.5,13.8,80.6,7.5,25,9.4,234,0,0,
9.0,Ameer Abdullah,30.0,RB,17,0,15,89,0,6,60.0,12.0,5.9,5.2,0.9,24,19,131,6.9,0,4,33.3,18.0,1.1,7.7,79.2,5.5,34,6.5,220,0,0,
10.0,DeAndre Carter,30.0,WR,17,1,3,18,0,2,66.7,15.0,6.0,1.1,0.2,7,4,39,9.8,0,0,28.6,16.0,0.2,2.3,57.1,5.6,7,8.1,57,0,2,
11.0,Jimmy Garoppolo,32.0,QB,7,6,20,39,0,6,30.0,9.0,2.0,5.6,2.9,0,0,0,,0,0,,,0.0,0.0,,,20,2.0,39,0,1,
12.0,Brandon Bolden,33.0,RB,17,0,4,31,1,2,50.0,26.0,7.8,1.8,0.2,0,0,0,,0,0,,,0.0,0.0,,,4,7.8,31,1,0,
13.0,Jakob Johnson,29.0,FB,13,5,0,0,0,0,,,,0.0,0.0,2,1,12,12.0,0,0,50.0,12.0,0.1,0.9,50.0,6.0,1,12.0,12,0,0,
14.0,Aidan O'Connell,25.0,QB,11,10,17,11,1,7,41.2,3.0,0.6,1.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,17,0.6,11,1,4,
15.0,Cole Fotheringham,26.0,TE,2,0,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,0,100.0,6.0,0.5,3.0,100.0,6.0,1,6.0,6,0,0,
16.0,Greg Van Roten,33.0,G,17,17,0,0,0,0,,,,0.0,0.0,0,0,5,,0,0,,,0.0,0.3,,,0,,5,0,1,
17.0,Jesper Horsted,26.0,TE,13,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,100.0,4.0,0.1,0.3,100.0,4.0,1,4.0,4,0,0,
18.0,Brian Hoyer,38.0,QB,3,1,3,-3,0,0,0.0,-1.0,-1.0,-1.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,3,-1.0,-3,0,0,
,Team Totals,,,17,17,413,1542,11,83,47.5,63.0,3.7,90.7,24.3,531,348,3666,10.5,20,182,50.5,50.0,20.5,215.6,65.5,6.9,761,6.8,5208,31,13,
