Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,409,5689,1041.0,5.5,19,7,328,318.0,506,3445,32,12,6.5,184.0,509,2244,16,4.4,121.0,82.0,669.0,23.0,182.0,36.3,10.4,Own 30.7,2:51,5.86,31.2,2.14
Opp. Stats,282,4954,988.0,5.0,34,10,289,332.0,567,3383,18,24,5.6,179.0,389,1571,9,4.0,89.0,95.0,812.0,21.0,176.0,28.4,18.8,Own 30.9,2:37,5.8,28.0,1.47
Lg Rank Offense,3,4,,,1,1,3,,22,14,2,2,5.0,,2,2,4,6.0,,,,,,3.0,29.0,21,2,3.0,3.0,2.0
Lg Rank Defense,9,13,,,9,24,15,,29,19,11,3,14.0,,4,9,7,17.0,,,,,,17.0,4.0,15,22,26.0,20.0,13.0
