Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Jeff Garcia,31.0,QB,1,1,0-1-0,22,32,68.8,233,1,3.1,1,3.1,13,52.9,22,7.3,6.5,10.6,233.0,87.1,2,14,5.88,6.44,5.71,0,0,
,Team Totals,,,1,1,0-1-0,22,32,68.8,219,1,3.1,1,3.1,13,52.9,22,7.3,6.5,10.6,219.0,87.1,2,14,5.88,6.44,5.71,0,0,
