Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Steven Jackson,23.0,RB,16,16,346,1528,13,73,46.5,59.0,4.4,95.5,21.6,110,90,806,9.0,3,32,51.8,64.0,5.6,50.4,81.8,7.3,436,5.4,2334,16,4,"PB,AP-2,AP OPoY-4"
2.0,Torry Holt,30.0,WR,16,16,0,0,0,0,,,,0.0,0.0,179,93,1188,12.8,10,66,47.5,67.0,5.8,74.3,52.0,6.6,93,12.8,1188,10,2,"PB,AP-2"
3.0,Isaac Bruce,34.0,WR,16,13,0,0,0,0,,,,0.0,0.0,126,74,1098,14.8,3,54,54.0,45.0,4.6,68.6,58.7,8.7,74,14.8,1098,3,0,
4.0,Kevin Curtis,28.0,WR,16,1,4,4,0,1,50.0,7.0,1.0,0.3,0.3,57,40,479,12.0,4,26,59.6,42.0,2.5,29.9,70.2,8.4,44,11.0,483,4,1,
5.0,Stephen Davis,32.0,RB,15,0,40,177,0,10,47.5,16.0,4.4,11.8,2.7,17,12,90,7.5,1,5,41.2,18.0,0.8,6.0,70.6,5.3,52,5.1,267,1,1,
6.0,Joe Klopfenstein,23.0,TE,16,16,0,0,0,0,,,,0.0,0.0,34,20,226,11.3,1,9,52.9,28.0,1.3,14.1,58.8,6.6,20,11.3,226,1,0,
7.0,Tony Fisher,27.0,RB,8,0,6,9,0,0,16.7,4.0,1.5,1.1,0.8,18,14,159,11.4,0,5,27.8,49.0,1.8,19.9,77.8,8.8,20,8.4,168,0,0,
8.0,Shaun McDonald,25.0,WR,16,0,0,0,0,0,,,,0.0,0.0,19,13,136,10.5,1,6,47.4,28.0,0.8,8.5,68.4,7.2,13,10.5,136,1,2,
9.0,Aaron Walker,26.0,TE,16,6,0,0,0,0,,,,0.0,0.0,6,5,68,13.6,0,4,66.7,26.0,0.3,4.3,83.3,11.3,5,13.6,68,0,0,
10.0,Marc Bulger,29.0,QB,16,16,18,44,0,5,27.8,29.0,2.4,2.8,1.1,0,0,0,,0,0,,,0.0,0.0,,,18,2.4,44,0,6,PB
11.0,Dominique Byrd,22.0,TE,5,0,0,0,0,0,,,,0.0,0.0,3,2,39,19.5,1,2,66.7,27.0,0.4,7.8,66.7,13.0,2,19.5,39,1,0,
12.0,Madison Hedgecock,25.0,FB,16,9,1,2,0,1,100.0,2.0,2.0,0.1,0.1,10,7,29,4.1,0,1,50.0,7.0,0.4,1.8,70.0,2.9,8,3.9,31,0,0,
13.0,Kay-Jay Harris,27.0,RB,7,0,3,9,0,0,0.0,9.0,3.0,1.3,0.4,1,1,10,10.0,0,1,100.0,10.0,0.1,1.4,100.0,10.0,4,4.8,19,0,0,
14.0,Matt Turk,38.0,P,16,0,2,19,0,1,50.0,16.0,9.5,1.2,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,9.5,19,0,1,
15.0,Dane Looker,30.0,WR,16,0,1,13,0,1,100.0,13.0,13.0,0.8,0.1,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,13.0,13,0,1,
16.0,Ryan Fitzpatrick,24.0,QB,1,0,3,0,0,1,33.3,,0.0,0.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,0.0,0,0,0,
17.0,Paul Smith,28.0,RB,10,3,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,424,1805,13,93,45.3,59.0,4.3,112.8,26.5,584,371,4328,11.7,24,211,50.5,67.0,23.2,270.5,63.5,7.4,795,7.7,6133,37,18,
