Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Julio Jones,28.0,WR,16,16,1,15,0,1,100.0,15.0,15.0,0.9,0.1,148,88,1444,16.4,3,67,54.7,53.0,5.5,90.3,59.5,9.8,89,16.4,1459,3,0,"PB,AP-2"
2.0,Devonta Freeman,25.0,RB,14,14,196,865,7,55,49.5,44.0,4.4,61.8,14.0,47,36,317,8.8,1,18,57.4,29.0,2.6,22.6,76.6,6.7,232,5.1,1182,8,4,
3.0,Tevin Coleman,24.0,RB,15,3,156,628,5,27,39.1,52.0,4.0,41.9,10.4,39,27,299,11.1,3,13,48.7,39.0,1.8,19.9,69.2,7.7,183,5.1,927,8,1,
4.0,Mohamed Sanu,28.0,WR,15,15,4,10,0,3,75.0,4.0,2.5,0.7,0.3,96,67,703,10.5,5,41,59.4,25.0,4.5,46.9,69.8,7.3,71,10.0,713,5,0,
5.0,Austin Hooper,23.0,TE,16,8,0,0,0,0,,,,0.0,0.0,65,49,526,10.7,3,18,49.2,88.0,3.1,32.9,75.4,8.1,49,10.7,526,3,0,
6.0,Taylor Gabriel,26.0,WR,16,4,8,49,0,4,75.0,15.0,6.1,3.1,0.5,51,33,378,11.5,1,17,43.1,40.0,2.1,23.6,64.7,7.4,41,10.4,427,1,0,
7.0,Justin Hardy,26.0,WR,16,1,0,0,0,0,,,,0.0,0.0,29,20,221,11.1,3,13,62.1,27.0,1.3,13.8,69.0,7.6,20,11.1,221,3,1,
8.0,Matt Ryan,32.0,QB,16,16,32,143,0,11,50.0,16.0,4.5,8.9,2.0,0,0,0,,0,0,,,0.0,0.0,,,32,4.5,143,0,4,
9.0,Terron Ward,25.0,RB,14,0,30,129,0,7,40.0,17.0,4.3,9.2,2.1,3,3,14,4.7,0,1,33.3,11.0,0.2,1.0,100.0,4.7,33,4.3,143,0,1,
10.0,Levine Toilolo,26.0,TE,15,12,0,0,0,0,,,,0.0,0.0,14,12,122,10.2,1,5,85.7,25.0,0.8,8.1,85.7,8.7,12,10.2,122,1,0,
11.0,Marvin Hall,24.0,WR,8,0,0,0,0,0,,,,0.0,0.0,9,2,60,30.0,1,2,22.2,40.0,0.3,7.5,22.2,6.7,2,30.0,60,1,0,
12.0,Nick Williams,27.0,WR,1,0,0,0,0,0,,,,0.0,0.0,4,3,30,10.0,0,3,75.0,14.0,3.0,30.0,75.0,7.5,3,10.0,30,0,0,
13.0,Derrick Coleman,27.0,FB,16,7,2,8,0,0,0.0,5.0,4.0,0.5,0.1,7,2,20,10.0,0,1,28.6,11.0,0.1,1.3,28.6,2.9,4,7.0,28,0,0,
14.0,Andre Roberts,29.0,WR,16,0,0,0,0,0,,,,0.0,0.0,4,1,12,12.0,0,1,25.0,12.0,0.1,0.8,25.0,3.0,1,12.0,12,0,4,
15.0,Matthew Bosher,30.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
16.0,Ty Sambrailo,25.0,T,15,2,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,430,1847,12,108,45.6,52.0,4.3,115.4,26.9,517,343,4146,12.1,21,200,53.6,88.0,21.4,259.1,66.3,8.0,773,7.8,5993,33,15,
