Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,353,5837,984.0,5.9,18,6,330,343.0,530,3990,21,12,7.2,200.0,430,1847,12,4.3,101.0,102.0,918.0,29.0,165.0,41.2,10.3,Own 25.9,2:54,6.22,35.3,2.06
Opp. Stats,315,5094,994.0,5.1,16,8,323,362.0,553,3429,22,8,5.8,197.0,402,1665,9,4.1,97.0,103.0,880.0,29.0,164.0,36.0,9.1,Own 28.9,2:57,6.3,31.0,1.84
Lg Rank Offense,15,8,,,9,7,9,,20,8,20,11,3.0,,16,13,15,8.0,,,,,,6.0,21.0,31,1,2.0,3.0,7.0
Lg Rank Defense,8,9,,,27,18,21,,16,12,12,29,10.0,,7,9,6,19.0,,,,,,12.0,26.0,18,32,32.0,25.0,20.0
