Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,606,7317,1156.0,6.3,26,16,435,461.0,675,5444,55,10,7.8,293.0,461,1873,16,4.1,107.0,117.0,1000.0,35.0,202.0,47.5,10.4,Own 28.3,2:25,5.85,36.2,2.83
Opp. Stats,399,5696,1074.0,5.3,26,9,339,357.0,613,4070,29,17,6.2,208.0,420,1626,15,3.9,90.0,97.0,807.0,41.0,206.0,32.5,12.6,Own 27.5,2:21,5.3,27.5,1.83
Lg Rank Offense,1,1,,,17,32,1,,2,1,1,5,1.0,,11,15,7,20.0,,,,,,1.0,22.0,11,23,7.0,2.0,1.0
Lg Rank Defense,22,19,,,16,21,27,,27,27,21,12,17.0,,8,7,23,10.0,,,,,,19.0,18.0,14,5,7.0,12.0,18.0
