Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Knowshon Moreno,26.0,RB,16,15,241,1038,10,56,47.7,31.0,4.3,64.9,15.1,74,60,548,9.1,3,30,59.5,35.0,3.8,34.3,81.1,7.4,301,5.3,1586,13,1,AP CPoY-2
2.0,Demaryius Thomas,26.0,WR,16,16,0,0,0,0,,,,0.0,0.0,142,92,1430,15.5,14,66,58.5,78.0,5.8,89.4,64.8,10.1,92,15.5,1430,14,1,"PB,AP-2"
3.0,Eric Decker,26.0,WR,16,16,0,0,0,0,,,,0.0,0.0,136,87,1288,14.8,11,63,58.1,61.0,5.4,80.5,64.0,9.5,87,14.8,1288,11,2,
4.0,Julius Thomas,25.0,TE,14,14,0,0,0,0,,,,0.0,0.0,90,65,788,12.1,12,41,56.7,74.0,4.6,56.3,72.2,8.8,65,12.1,788,12,0,PB
5.0,Wes Welker,32.0,WR,13,13,0,0,0,0,,,,0.0,0.0,111,73,778,10.7,10,49,54.1,33.0,5.6,59.8,65.8,7.0,73,10.7,778,10,1,
6.0,Montee Ball,23.0,RB,16,0,120,559,4,35,51.7,45.0,4.7,34.9,7.5,27,20,145,7.3,0,10,51.9,31.0,1.3,9.1,74.1,5.4,140,5.0,704,4,3,
7.0,Ronnie Hillman,22.0,RB,10,0,55,218,1,14,52.7,19.0,4.0,21.8,5.5,14,12,119,9.9,0,7,71.4,19.0,1.2,11.9,85.7,8.5,67,5.0,337,1,2,
8.0,Andre Caldwell,28.0,WR,16,2,1,7,0,0,100.0,7.0,7.0,0.4,0.1,29,16,200,12.5,3,12,44.8,36.0,1.0,12.5,55.2,6.9,17,12.2,207,3,0,
9.0,Jacob Tamme,28.0,TE,16,1,0,0,0,0,,,,0.0,0.0,25,20,184,9.2,1,14,76.0,15.0,1.3,11.5,80.0,7.4,20,9.2,184,1,0,
10.0,Joel Dreessen,31.0,TE,13,0,0,0,0,0,,,,0.0,0.0,9,7,47,6.7,1,3,44.4,14.0,0.5,3.6,77.8,5.2,7,6.7,47,1,0,
11.0,Virgil Green,25.0,TE,16,3,0,0,0,0,,,,0.0,0.0,12,9,45,5.0,0,0,0.0,10.0,0.6,2.8,75.0,3.8,9,5.0,45,0,0,
12.0,C.J. Anderson,22.0,RB,5,0,7,38,0,3,85.7,11.0,5.4,7.6,1.4,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,7,5.4,38,0,0,
13.0,David Bruton,26.0,DB,16,0,1,35,0,1,100.0,35.0,35.0,2.2,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,35.0,35,0,0,
14.0,Trindon Holliday,27.0,WR,15,0,1,7,0,0,0.0,7.0,7.0,0.5,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,7.0,7,0,5,
15.0,Brock Osweiler,23.0,QB,4,0,3,2,0,2,66.7,4.0,0.7,0.5,0.8,0,0,0,,0,0,,,0.0,0.0,,,3,0.7,2,0,0,
16.0,Peyton Manning,37.0,QB,16,16,32,-31,1,1,3.1,1.0,-1.0,-1.9,2.0,0,0,0,,0,0,,,0.0,0.0,,,32,-1.0,-31,1,10,"PB,AP-1,AP MVP-1,AP OPoY-1"
,Team Totals,,,16,16,461,1873,16,112,47.1,45.0,4.1,117.1,28.8,670,461,5572,12.1,55,295,56.3,78.0,28.8,348.3,68.8,8.3,922,8.1,7445,71,25,
