Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Eric Decker,26.0,WR,16,16,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
2.0,Terrance Knighton,27.0,RDT,16,16,1,2,0,2,1,0,0,1,13,0,3.0,31,18,13,5.0,7.0,0,
3.0,Peyton Manning,37.0,QB,16,16,0,0,0,0,0,0,10,2,-4,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1,AP MVP-1,AP OPoY-1"
4.0,Demaryius Thomas,26.0,WR,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-2"
5.0,Danny Trevathan,23.0,RLB,16,16,3,29,0,29,10,3,1,1,0,0,2.0,129,88,41,7.0,5.0,0,
6.0,Chris Harris Jr.,24.0,LCB,16,15,3,1,0,1,14,0,0,0,0,0,0.0,65,58,7,5.0,2.0,0,
7.0,Knowshon Moreno,26.0,RB,16,15,0,0,0,0,0,0,1,2,5,0,0.0,0,0,0,0.0,0.0,0,AP CPoY-2
8.0,Duke Ihenacho,24.0,SS,15,14,0,0,0,0,6,3,0,2,0,0,0.0,74,57,17,2.0,0.0,0,
9.0,Dominique Rodgers-Cromartie,27.0,RCB,15,13,3,75,1,75,14,0,0,0,0,0,0.0,31,25,6,3.0,0.0,0,
10.0,Wes Welker,32.0,WR,13,13,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
11.0,Shaun Phillips,32.0,RDE,16,12,1,3,0,3,5,2,0,0,0,0,10.0,36,29,7,10.0,14.0,0,
12.0,Kevin Vickerson,30.0,LDT,11,11,0,0,0,0,3,0,0,0,0,0,1.0,22,18,4,7.0,2.0,0,
13.0,Derek Wolfe,23.0,LDE,11,11,0,0,0,0,0,0,0,1,1,0,4.0,16,11,5,7.0,8.0,0,
14.0,Rahim Moore,23.0,FS,10,10,2,18,0,18,6,0,0,0,0,0,0.0,44,38,6,0.0,0.0,0,
15.0,Wesley Woodyard,27.0,LILB,14,10,1,0,0,0,4,2,0,0,0,0,1.5,84,48,36,3.0,9.0,0,
16.0,Von Miller,24.0,LLB,9,9,0,0,0,0,1,3,0,1,60,1,5.0,34,27,7,9.0,10.0,0,
17.0,Mike Adams,32.0,FS,16,7,1,3,0,3,6,0,0,1,0,0,0.0,64,48,16,1.0,1.0,0,
18.0,Paris Lenon,36.0,MLB,14,6,0,0,0,0,2,0,0,0,0,0,0.0,22,16,6,0.0,0.0,0,
19.0,Malik Jackson,23.0,LDE,16,5,0,0,0,0,4,1,0,0,0,0,6.0,42,30,12,11.0,14.0,0,
20.0,Nate Irving,25.0,LB,15,4,0,0,0,0,1,0,0,0,0,0,1.0,41,29,12,8.0,3.0,0,
21.0,Sylvester Williams,25.0,DT,13,4,0,0,0,0,0,0,0,1,0,0,2.0,19,12,7,5.0,3.0,0,
22.0,Robert Ayers,28.0,DE,15,3,0,0,0,0,0,1,0,0,0,0,5.5,29,23,6,7.0,10.0,0,
23.0,Champ Bailey,35.0,DB,5,3,0,0,0,0,3,0,0,0,0,0,0.0,14,12,2,0.0,0.0,0,
24.0,Virgil Green,25.0,TE,16,3,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
25.0,Andre Caldwell,28.0,WR,16,2,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
26.0,Tony Carter,27.0,DB,12,2,1,0,0,0,6,0,1,0,0,0,0.0,13,12,1,1.0,0.0,0,
27.0,Kayvon Webster,22.0,DB,14,2,1,10,0,10,9,1,0,0,0,0,0.0,41,37,4,1.0,0.0,0,
28.0,Omar Bolden,25.0,DB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,14,11,3,0.0,0.0,0,
29.0,Quentin Jammer,34.0,DB,11,1,0,0,0,0,2,0,0,1,0,0,0.0,14,13,1,0.0,0.0,0,
30.0,Jacob Tamme,28.0,TE,16,1,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0,
31.0,Mitch Unrein,26.0,DE,16,1,0,0,0,0,0,0,0,0,0,0,0.0,20,15,5,1.0,3.0,0,
32.0,C.J. Anderson,22.0,RB,5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
33.0,Montee Ball,23.0,RB,16,0,0,0,0,0,0,0,3,0,0,0,0.0,6,6,0,0.0,0.0,0,
34.0,Aaron Brewer,23.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
35.0,David Bruton,26.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,23,18,5,0.0,1.0,0,
36.0,Joel Dreessen,31.0,TE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0.0,0.0,0,
37.0,Sione Fua,25.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
38.0,Ronnie Hillman,22.0,RB,10,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
39.0,Trindon Holliday,27.0,WR,15,0,0,0,0,0,0,0,5,3,0,0,0.0,0,0,0,0.0,0.0,0,
40.0,Michael Huff,30.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
41.0,Steven Johnson,25.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
42.0,Brandon Marshall,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
43.0,Jeremy Mincey,30.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
44.0,Adrian Robinson,24.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,1.0,0.0,0,
,Team Totals,,,16,16,17,141,1,75,97,16,27,18,75,1,41.0,969,728,241,94.0,92.0,0,
