Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Brock Purdy,24.0,QB,16,16,12-4-0,308,444,69.4,4280,31,7.0,11,2.5,192,54.7,76.0,9.6,9.92,13.9,267.5,113.0,73.4,28,153,5.93,8.74,9.01,0,0,"PB,AP MVP-4,AP OPoY-6,AP CPoY-6"
2.0,Sam Darnold,26.0,QB,10,1,0-1-0,28,46,60.9,297,2,4.3,1,2.2,15,46.2,48.0,6.5,6.35,10.6,29.7,85.1,50.1,6,40,11.54,4.94,4.85,0,0,
3.0,Deebo Samuel,27.0,WR,15,15,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,4.9,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,17,17,12-5-0,336,491,68.4,4384,33,6.7,12,2.4,207,53.7,76.0,9.3,9.57,13.6,257.9,110.2,,34,193,6.48,8.35,8.58,0,0,
