Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Keenan Allen,31.0,WR,13,13,2,6,0,1,100.0,4.0,3.0,0.5,0.2,150,108,1243,11.5,7,57,58.7,42.0,8.3,95.6,72.0,8.3,110,11.4,1249,7,2,PB
2.0,Austin Ekeler,28.0,RB,14,14,179,628,5,34,47.5,55.0,3.5,44.9,12.8,74,51,436,8.5,1,20,43.2,39.0,3.6,31.1,68.9,5.9,230,4.6,1064,6,5,
3.0,Josh Palmer,24.0,WR,10,6,1,6,0,0,100.0,6.0,6.0,0.6,0.1,61,38,581,15.3,2,22,47.5,79.0,3.8,58.1,62.3,9.5,39,15.1,587,2,1,
4.0,Quentin Johnston,22.0,WR,17,10,3,9,0,0,33.3,6.0,3.0,0.5,0.2,67,38,431,11.3,2,20,47.8,57.0,2.2,25.4,56.7,6.4,41,10.7,440,2,0,
5.0,Joshua Kelley,26.0,RB,17,3,107,405,2,21,43.0,49.0,3.8,23.8,6.3,12,8,32,4.0,0,0,33.3,6.0,0.5,1.9,66.7,2.7,115,3.8,437,2,1,
6.0,Gerald Everett,29.0,TE,15,12,3,10,0,0,33.3,6.0,3.3,0.7,0.2,70,51,411,8.1,3,25,50.0,31.0,3.4,27.4,72.9,5.9,54,7.8,421,3,3,
7.0,Donald Parham,26.0,TE,14,8,0,0,0,0,,,,0.0,0.0,41,27,285,10.6,4,22,61.0,24.0,1.9,20.4,65.9,7.0,27,10.6,285,4,0,
8.0,Mike Williams,29.0,WR,3,3,1,3,0,0,0.0,3.0,3.0,1.0,0.3,26,19,249,13.1,1,9,53.8,49.0,6.3,83.0,73.1,9.6,20,12.6,252,1,0,
9.0,Justin Herbert,25.0,QB,13,13,52,228,3,16,40.4,35.0,4.4,17.5,4.0,1,1,10,10.0,0,1,100.0,10.0,0.1,0.8,100.0,10.0,53,4.5,238,3,4,
10.0,Alex Erickson,31.0,WR,8,3,0,0,0,0,,,,0.0,0.0,29,16,232,14.5,1,12,48.3,27.0,2.0,29.0,55.2,8.0,16,14.5,232,1,0,
11.0,Derius Davis,23.0,WR,17,2,14,101,0,5,50.0,51.0,7.2,5.9,0.8,17,15,66,4.4,0,0,23.5,18.0,0.9,3.9,88.2,3.9,29,5.8,167,0,3,AP-2
12.0,Stone Smartt,25.0,TE,16,3,0,0,0,0,,,,0.0,0.0,21,11,155,14.1,1,6,42.9,51.0,0.7,9.7,52.4,7.4,11,14.1,155,1,0,
13.0,Easton Stick,28.0,QB,5,4,27,144,1,11,63.0,21.0,5.3,28.8,5.4,0,0,0,,0,0,,,0.0,0.0,,,27,5.3,144,1,5,
14.0,Isaiah Spiller,22.0,RB,9,0,37,96,0,1,32.4,8.0,2.6,10.7,4.1,6,6,34,5.7,0,1,66.7,10.0,0.7,3.8,100.0,5.7,43,3.0,130,0,0,
15.0,Jalen Guyton,26.0,WR,8,3,0,0,0,0,,,,0.0,0.0,21,10,89,8.9,1,6,38.1,18.0,1.3,11.1,47.6,4.2,10,8.9,89,1,0,
16.0,Keelan Doss,27.0,WR,5,0,0,0,0,0,,,,0.0,0.0,13,6,33,5.5,0,1,23.1,9.0,1.2,6.6,46.2,2.5,6,5.5,33,0,0,
17.0,Elijah Dotson,24.0,RB,4,0,4,6,0,0,25.0,2.0,1.5,1.5,1.0,2,2,13,6.5,0,0,100.0,7.0,0.5,3.3,100.0,6.5,6,3.2,19,0,0,
18.0,Simi Fehoko,26.0,WR,6,0,0,0,0,0,,,,0.0,0.0,2,1,9,9.0,1,1,50.0,9.0,0.2,1.5,50.0,4.5,1,9.0,9,1,0,
19.0,Nick Vannett,30.0,TE,8,5,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,0,1,100.0,3.0,0.1,0.4,100.0,3.0,1,3.0,3,0,0,
20.0,Nick Niemann,26.0,LB,17,3,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
,Team Totals,,,17,17,431,1642,11,89,45.0,55.0,3.8,96.6,25.4,614,409,4312,10.5,24,204,49.8,79.0,24.1,253.6,66.6,7.0,840,7.1,5954,35,25,
