Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,210,4528,932.0,4.9,44,20,253,316.0,554,3250,16,24,5.5,156.0,343,1278,6,3.7,71.0,96.0,785.0,26.0,176.0,21.6,22.2,Own 30.9,2:25,5.43,25.7,1.15
Opp. Stats,443,5737,1062.0,5.4,20,10,345,296.0,459,3128,19,10,6.5,175.0,578,2609,29,4.5,149.0,96.0,914.0,21.0,178.0,42.1,11.2,Own 33.8,3:00,6.2,32.2,2.34
Lg Rank Offense,29,24,,,30,29,27,,13,17,23,29,17.0,,30,27,29,25.0,,,,,,27.0,2.0,19,23,20.0,19.0,27.0
Lg Rank Defense,30,30,,,29,22,30,,3,11,13,28,27.0,,30,30,31,26.0,,,,,,1.0,25.0,27,31,31.0,29.0,31.0
