Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Shaun Alexander,27.0,RB,16,16,353,1696,16,78,44.8,44.0,4.8,106.0,22.1,38,23,170,7.4,4,9,39.5,24.0,1.4,10.6,60.5,4.5,376,5.0,1866,20,5,"PB,AP-2"
2.0,Darrell Jackson,26.0,WR,16,16,0,0,0,0,,,,0.0,0.0,156,87,1199,13.8,7,59,51.3,56.0,5.4,74.9,55.8,7.7,87,13.8,1199,7,2,
3.0,Bobby Engram,31.0,WR,13,7,0,0,0,0,,,,0.0,0.0,53,36,499,13.9,2,25,58.5,60.0,2.8,38.4,67.9,9.4,36,13.9,499,2,1,
4.0,Koren Robinson,24.0,WR,10,8,1,3,0,0,0.0,3.0,3.0,0.3,0.1,67,31,495,16.0,2,22,41.8,33.0,3.1,49.5,46.3,7.4,32,15.6,498,2,0,
5.0,Jerry Rice,42.0,WR,11,9,0,0,0,0,,,,0.0,0.0,49,25,362,14.5,3,17,46.9,56.0,2.3,32.9,51.0,7.4,25,14.5,362,3,0,
6.0,Jerramy Stevens,25.0,TE,16,5,0,0,0,0,,,,0.0,0.0,47,31,349,11.3,3,19,57.4,32.0,1.9,21.8,66.0,7.4,31,11.3,349,3,0,
7.0,Itula Mili,31.0,TE,15,4,0,0,0,0,,,,0.0,0.0,36,23,240,10.4,1,14,52.8,20.0,1.5,16.0,63.9,6.7,23,10.4,240,1,0,
8.0,Mack Strong,33.0,FB,16,13,36,131,0,13,52.8,11.0,3.6,8.2,2.3,31,21,99,4.7,0,8,35.5,13.0,1.3,6.2,67.7,3.2,57,4.0,230,0,2,
9.0,Maurice Morris,25.0,RB,15,0,30,126,0,9,56.7,12.0,4.2,8.4,2.0,20,9,53,5.9,0,5,30.0,12.0,0.6,3.5,45.0,2.7,39,4.6,179,0,0,
10.0,Jerheme Urban,24.0,WR,7,1,0,0,0,0,,,,0.0,0.0,9,6,117,19.5,1,4,66.7,33.0,0.9,16.7,66.7,13.0,6,19.5,117,1,1,
11.0,Ryan Hannam,24.0,TE,16,0,0,0,0,0,,,,0.0,0.0,12,8,110,13.8,0,6,58.3,36.0,0.5,6.9,66.7,9.2,8,13.8,110,0,0,
12.0,Matt Hasselbeck,29.0,QB,14,14,27,90,1,6,29.6,19.0,3.3,6.4,1.9,0,0,0,,0,0,,,0.0,0.0,,,27,3.3,90,1,5,
13.0,Heath Evans,26.0,FB,15,0,7,20,0,3,57.1,7.0,2.9,1.3,0.5,4,2,12,6.0,0,0,0.0,9.0,0.1,0.8,50.0,3.0,9,3.6,32,0,1,
14.0,Kerry Carter,24.0,RB,16,0,4,15,0,2,75.0,6.0,3.8,0.9,0.3,0,0,0,,0,0,,,0.0,0.0,,,4,3.8,15,0,0,
15.0,Trent Dilfer,32.0,QB,5,2,10,14,0,1,20.0,11.0,1.4,2.8,2.0,0,0,0,,0,0,,,0.0,0.0,,,10,1.4,14,0,1,
16.0,Alex Bannister,25.0,WR,7,1,0,0,0,0,,,,0.0,0.0,3,2,10,5.0,0,0,0.0,8.0,0.3,1.4,66.7,3.3,2,5.0,10,0,0,
,Team Totals,,,16,16,468,2095,17,112,45.1,44.0,4.5,130.9,29.3,525,304,3715,12.2,23,188,48.2,60.0,19.0,232.2,57.9,7.1,772,7.5,5810,40,18,
