Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Trent Green,33.0,QB,1,1,0-1-0,18,30,60.0,212,1,3.3,0,0.0,13,53.3,25,7.1,7.73,11.8,212.0,92.6,0,0,0.0,7.07,7.73,0,0,
,Team Totals,,,1,1,0-1-0,18,30,60.0,212,1,3.3,0,0.0,13,53.3,25,7.1,7.73,11.8,212.0,92.6,0,0,0.0,7.07,7.73,0,0,
