Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,484,5910,1003.0,5.9,18,6,348,339.0,536,3981,24,12,7.1,201.0,446,1929,32,4.3,120.0,79.0,698.0,27.0,188.0,38.3,8.5,Own 32.3,2:31,5.44,31.3,2.34
Opp. Stats,332,5707,1054.0,5.4,37,12,322,332.0,565,3363,19,25,5.6,184.0,453,2344,18,5.2,120.0,95.0,781.0,18.0,190.0,29.5,17.4,Own 30.0,2:36,5.7,30.0,1.66
Lg Rank Offense,1,2,,,1,2,1,,7,2,10,5,2.0,,16,15,1,11.0,,,,,,4.0,32.0,10,20,18.0,3.0,2.0
Lg Rank Defense,19,29,,,4,13,27,,29,20,13,3,12.0,,18,30,26,32.0,,,,,,20.0,4.0,4,17,25.0,27.0,18.0
