Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,LeSean McCoy,28.0,RB,15,15,234,1267,13,56,49.6,75.0,5.4,84.5,15.6,57,50,356,7.1,1,17,54.4,41.0,3.3,23.7,87.7,6.2,284,5.7,1623,14,3,PB
2.0,Mike Gillislee,26.0,RB,15,1,101,577,8,41,67.3,44.0,5.7,38.5,6.7,11,9,50,5.6,1,1,27.3,18.0,0.6,3.3,81.8,4.5,110,5.7,627,9,1,
3.0,Robert Woods,24.0,WR,13,10,1,6,0,1,100.0,6.0,6.0,0.5,0.1,76,51,613,12.0,1,34,56.6,34.0,3.9,47.2,67.1,8.1,52,11.9,619,1,0,
4.0,Tyrod Taylor,27.0,QB,15,15,95,580,6,34,49.5,49.0,6.1,38.7,6.3,0,0,0,,0,0,,,0.0,0.0,,,95,6.1,580,6,4,
5.0,Charles Clay,27.0,TE,15,15,0,0,0,0,,,,0.0,0.0,87,57,552,9.7,4,22,47.1,40.0,3.8,36.8,65.5,6.3,57,9.7,552,4,0,
6.0,Marquise Goodwin,26.0,WR,15,9,0,0,0,0,,,,0.0,0.0,68,29,431,14.9,3,20,39.7,84.0,1.9,28.7,42.6,6.3,29,14.9,431,3,0,
7.0,Sammy Watkins,23.0,WR,8,8,0,0,0,0,,,,0.0,0.0,52,28,430,15.4,2,20,51.9,62.0,3.5,53.8,53.8,8.3,28,15.4,430,2,0,
8.0,Justin Hunter,25.0,WR,12,5,0,0,0,0,,,,0.0,0.0,23,10,189,18.9,4,10,43.5,64.0,0.8,15.8,43.5,8.2,10,18.9,189,4,0,
9.0,Brandon Tate,29.0,WR,15,1,3,48,0,2,100.0,30.0,16.0,3.2,0.2,12,8,117,14.6,0,6,66.7,34.0,0.5,7.8,66.7,9.8,11,15.0,165,0,0,
10.0,Walt Powell,25.0,WR,9,2,0,0,0,0,,,,0.0,0.0,25,14,142,10.1,0,7,40.0,35.0,1.6,15.8,56.0,5.7,14,10.1,142,0,0,
11.0,Nick O'Leary,24.0,RB,16,7,0,0,0,0,,,,0.0,0.0,14,9,114,12.7,0,5,50.0,28.0,0.6,7.1,64.3,8.1,9,12.7,114,0,0,
12.0,Jonathan Williams,22.0,RB,11,0,27,94,1,6,40.7,20.0,3.5,8.5,2.5,2,1,0,0.0,0,0,0.0,,0.1,0.0,50.0,0.0,28,3.4,94,1,2,
13.0,Greg Salas,28.0,WR,2,1,0,0,0,0,,,,0.0,0.0,6,4,89,22.3,1,3,50.0,71.0,2.0,44.5,66.7,14.8,4,22.3,89,1,0,
14.0,Reggie Bush,31.0,RB,13,0,12,-3,1,3,41.7,5.0,-0.3,-0.2,0.9,10,7,90,12.9,0,6,70.0,25.0,0.5,6.9,70.0,9.0,19,4.6,87,1,1,
15.0,Jerome Felton,30.0,RB,15,4,8,13,0,5,62.5,6.0,1.6,0.9,0.5,9,6,57,9.5,0,4,55.6,22.0,0.4,3.8,66.7,6.3,14,5.0,70,0,0,
16.0,EJ Manuel,26.0,QB,6,1,8,22,0,3,50.0,8.0,2.8,3.7,1.3,0,0,0,,0,0,,,0.0,0.0,,,8,2.8,22,0,2,
17.0,Percy Harvin,28.0,WR,2,1,1,11,0,1,100.0,11.0,11.0,5.5,0.5,4,2,6,3.0,0,0,0.0,5.0,1.0,3.0,50.0,1.5,3,5.7,17,0,0,
18.0,Colton Schmidt,26.0,P,16,0,1,16,0,1,100.0,16.0,16.0,1.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,16.0,16,0,1,
19.0,Gerald Christian,25.0,TE,3,0,0,0,0,0,,,,0.0,0.0,2,1,14,14.0,0,1,50.0,14.0,0.3,4.7,50.0,7.0,1,14.0,14,0,0,
20.0,Dezmin Lewis,24.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
21.0,Cardale Jones,24.0,QB,1,0,1,-1,0,0,0.0,-1.0,-1.0,-1.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
,Team Totals,,,16,16,492,2630,29,153,53.3,75.0,5.3,164.4,30.8,459,286,3250,11.4,17,156,48.6,84.0,17.9,203.1,62.3,7.1,778,7.6,5880,46,14,
