Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Tony Gonzalez,32.0,TE,16,16,0,0,0,0,,,,0.0,0.0,155,96,1058,11.0,10,66,55.5,35.0,6.0,66.1,61.9,6.8,96,11.0,1058,10,0,"PB,AP-1"
2.0,Dwayne Bowe,24.0,WR,16,16,0,0,0,0,,,,0.0,0.0,157,86,1022,11.9,7,49,47.1,36.0,5.4,63.9,54.8,6.5,86,11.9,1022,7,0,
3.0,Larry Johnson,29.0,RB,12,12,193,874,5,44,43.5,65.0,4.5,72.8,16.1,17,12,74,6.2,0,3,29.4,20.0,1.0,6.2,70.6,4.4,205,4.6,948,5,5,
4.0,Jamaal Charles,22.0,RB,16,2,67,357,0,18,52.2,30.0,5.3,22.3,4.2,39,27,272,10.1,1,9,25.6,75.0,1.7,17.0,69.2,7.0,94,6.7,629,1,2,
5.0,Tyler Thigpen,24.0,QB,14,11,62,386,3,22,58.1,32.0,6.2,27.6,4.4,1,1,37,37.0,1,1,100.0,37.0,0.1,2.6,100.0,37.0,63,6.7,423,4,6,
6.0,Mark Bradley,26.0,WR,10,8,0,0,0,0,,,,0.0,0.0,62,30,380,12.7,3,14,40.3,56.0,3.0,38.0,48.4,6.1,30,12.7,380,3,0,
7.0,Devard Darling,26.0,WR,16,9,0,0,0,0,,,,0.0,0.0,33,17,247,14.5,1,8,42.4,68.0,1.1,15.4,51.5,7.5,17,14.5,247,1,0,
8.0,Kolby Smith,24.0,RB,7,3,35,100,1,5,40.0,19.0,2.9,14.3,5.0,11,10,52,5.2,0,0,45.5,8.0,1.4,7.4,90.9,4.7,45,3.4,152,1,0,
9.0,Will Franklin,23.0,WR,13,1,0,0,0,0,,,,0.0,0.0,17,7,83,11.9,0,3,29.4,42.0,0.5,6.4,41.2,4.9,7,11.9,83,0,0,
10.0,Brad Cottam,24.0,TE,16,7,0,0,0,0,,,,0.0,0.0,11,7,63,9.0,0,3,54.5,19.0,0.4,3.9,63.6,5.7,7,9.0,63,0,0,
11.0,Dantrell Savage,23.0,RB,8,0,15,53,0,4,46.7,11.0,3.5,6.6,1.9,2,2,0,0.0,0,0,0.0,,0.3,0.0,100.0,0.0,17,3.1,53,0,0,
12.0,Jeff Webb,26.0,WR,5,1,0,0,0,0,,,,0.0,0.0,13,5,46,9.2,0,3,30.8,15.0,1.0,9.2,38.5,3.5,5,9.2,46,0,0,
13.0,Quinn Gray,29.0,QB,1,0,1,27,0,0,100.0,27.0,27.0,27.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,27.0,27,0,0,
14.0,Mike Cox,23.0,FB,16,5,1,-2,0,0,0.0,-2.0,-2.0,-0.1,0.1,13,8,19,2.4,0,0,0.0,5.0,0.5,1.2,61.5,1.5,9,1.9,17,0,0,
15.0,Damon Huard,35.0,QB,5,3,4,13,0,1,25.0,15.0,3.3,2.6,0.8,0,0,0,,0,0,,,0.0,0.0,,,4,3.3,13,0,3,
16.0,Marques Hagans,26.0,WR,2,0,1,2,0,0,0.0,2.0,2.0,1.0,0.5,2,1,7,7.0,0,1,50.0,7.0,0.5,3.5,50.0,3.5,2,4.5,9,0,0,
17.0,Jackie Battle,25.0,RB,9,0,0,0,0,0,,,,0.0,0.0,1,1,-2,-2.0,0,0,0.0,-2.0,0.1,-0.2,100.0,-2.0,1,-2.0,-2,0,0,
,Team Totals,,,16,16,379,1810,9,94,47.0,65.0,4.8,113.1,23.7,534,310,3358,10.8,23,160,44.2,75.0,19.4,209.9,58.1,6.3,689,7.5,5168,32,16,
