Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,188,3028,526.0,5.8,11,4,175,204.0,300,2043,16,7,6.3,104.0,203,985,3,4.9,55.0,60.0,425.0,16.0,77.0,48.1,13.0,Own 28.4,3:26,7.08,39.2,2.43
Opp. Stats,173,2375,456.0,5.2,8,1,139,154.0,252,1476,8,7,5.4,70.0,182,899,10,4.9,53.0,55.0,452.0,16.0,79.0,43.0,10.1,Own 32.1,2:44,6.0,30.0,2.2
Lg Rank Offense,16,3,,,23,21,7,,4,4,5,27,16.0,,19,13,30,6.0,,,,,,6.0,9.0,28,2,3.0,3.0,13.0
Lg Rank Defense,12,8,,,17,31,7,,14,7,2,9,5.0,,6,17,25,28.0,,,,,,5.0,15.0,24,15,19.0,19.0,26.0
