Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Miles Sanders,23.0,RB,12,11,164,867,6,39,54.9,82.0,5.3,72.3,13.7,52,28,197,7.0,0,8,34.6,28.0,2.3,16.4,53.8,3.8,192,5.5,1064,6,4,
2.0,Boston Scott,25.0,RB,16,4,80,374,1,16,48.8,56.0,4.7,23.4,5.0,36,25,212,8.5,1,8,41.7,18.0,1.6,13.3,69.4,5.9,105,5.6,586,2,2,
3.0,Travis Fulgham,25.0,WR,13,8,0,0,0,0,,,,0.0,0.0,67,38,539,14.2,4,26,52.2,42.0,2.9,41.5,56.7,8.0,38,14.2,539,4,0,
4.0,Dallas Goedert,25.0,TE,11,9,0,0,0,0,,,,0.0,0.0,65,46,524,11.4,3,28,60.0,41.0,4.2,47.6,70.8,8.1,46,11.4,524,3,0,
5.0,Jalen Reagor,21.0,WR,11,11,4,26,0,2,75.0,19.0,6.5,2.4,0.4,54,31,396,12.8,1,19,46.3,55.0,2.8,36.0,57.4,7.3,35,12.1,422,1,2,
6.0,Greg Ward,25.0,WR,16,10,2,-4,0,0,0.0,2.0,-2.0,-0.3,0.1,79,53,419,7.9,6,24,51.9,32.0,3.3,26.2,67.1,5.3,55,7.5,415,6,2,
7.0,Jalen Hurts,22.0,QB,15,4,63,354,3,25,50.8,24.0,5.6,23.6,4.2,1,1,3,3.0,0,0,0.0,3.0,0.1,0.2,100.0,3.0,64,5.6,357,3,9,
8.0,Richard Rodgers,28.0,TE,14,4,0,0,0,0,,,,0.0,0.0,31,24,345,14.4,2,16,64.5,33.0,1.7,24.6,77.4,11.1,24,14.4,345,2,0,
9.0,Zach Ertz,30.0,TE,11,11,0,0,0,0,,,,0.0,0.0,72,36,335,9.3,1,16,38.9,42.0,3.3,30.5,50.0,4.7,36,9.3,335,1,0,
10.0,Carson Wentz,28.0,QB,12,12,52,276,5,25,63.5,40.0,5.3,23.0,4.3,0,0,0,,0,0,,,0.0,0.0,,,52,5.3,276,5,10,
11.0,DeSean Jackson,34.0,WR,5,5,1,12,0,1,100.0,12.0,12.0,2.4,0.2,26,14,236,16.9,1,10,46.2,81.0,2.8,47.2,53.8,9.1,15,16.5,248,1,0,
12.0,John Hightower,24.0,WR,13,4,1,1,0,0,0.0,1.0,1.0,0.1,0.1,29,10,167,16.7,0,5,27.6,59.0,0.8,12.8,34.5,5.8,11,15.3,168,0,0,
13.0,Alshon Jeffery,30.0,WR,7,2,0,0,0,0,,,,0.0,0.0,13,6,115,19.2,1,5,38.5,39.0,0.9,16.4,46.2,8.8,6,19.2,115,1,0,
14.0,Quez Watkins,22.0,WR,6,0,0,0,0,0,,,,0.0,0.0,13,7,106,15.1,1,4,30.8,43.0,1.2,17.7,53.8,8.2,7,15.1,106,1,0,
15.0,Corey Clement,26.0,RB,15,0,21,75,1,3,42.9,7.0,3.6,5.0,1.4,6,5,25,5.0,0,2,66.7,12.0,0.3,1.7,83.3,4.2,26,3.8,100,1,0,
16.0,JJ Arcega-Whiteside,24.0,WR,8,0,0,0,0,0,,,,0.0,0.0,8,4,85,21.3,0,4,50.0,37.0,0.5,10.6,50.0,10.6,4,21.3,85,0,0,
17.0,Jordan Howard,26.0,RB,2,1,7,27,0,1,14.3,11.0,3.9,13.5,3.5,0,0,0,,0,0,,,0.0,0.0,,,7,3.9,27,0,0,
18.0,Deontay Burnett,23.0,WR,2,0,0,0,0,0,,,,0.0,0.0,4,3,19,6.3,0,1,50.0,10.0,1.5,9.5,75.0,4.8,3,6.3,19,0,0,
19.0,Jason Huntley,22.0,RB,5,0,5,19,0,1,20.0,10.0,3.8,3.8,1.0,2,1,0,0.0,0,0,0.0,,0.2,0.0,50.0,0.0,6,3.2,19,0,0,
20.0,Nate Sudfeld,27.0,QB,1,0,2,12,0,1,50.0,12.0,6.0,12.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,6.0,12,0,1,
21.0,Jason Croom,26.0,TE,4,0,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,1,1,100.0,3.0,0.3,0.8,100.0,3.0,1,3.0,3,1,0,
22.0,Hakeem Butler,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
23.0,Adrian Killins,22.0,RB,1,0,1,-12,0,0,0.0,-12.0,-12.0,-12.0,1.0,1,1,2,2.0,0,0,0.0,2.0,1.0,2.0,100.0,2.0,2,-5.0,-10,0,0,
,Team Totals,,,16,16,403,2027,16,114,52.1,82.0,5.0,126.7,25.2,561,334,3728,11.2,22,177,46.5,81.0,20.9,233.0,59.5,6.6,737,7.8,5755,38,30,
