Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,378,5792,1017.0,5.7,22,8,346,355.0,534,3783,27,14,6.5,203.0,434,2009,17,4.6,112.0,111.0,892.0,31.0,169.0,37.9,12.4,Own 28.8,2:51,6.17,34.2,2.18
Opp. Stats,385,6213,1020.0,6.1,22,10,346,375.0,586,4276,33,12,6.9,220.0,403,1937,12,4.8,98.0,109.0,859.0,28.0,170.0,38.8,12.9,Own 26.0,2:49,6.2,36.5,2.22
Lg Rank Offense,14,13,,,18,11,9,,20,15,12,20,13.0,,12,9,10,8.0,,,,,,11.0,11.0,12,7,7.0,8.0,7.0
Lg Rank Defense,19,28,,,15,10,26,,25,29,27,17,25.0,,10,25,9,27.0,,,,,,11.0,10.0,3,24,27.0,31.0,24.0
