Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,376,5905,1026.0,5.8,15,11,332,392.0,640,4238,25,4,6.1,208.0,333,1667,14,5.0,98.0,108.0,937.0,26.0,178.0,38.8,6.7,Own 27.5,2:42,6.03,33.2,2.04
Opp. Stats,400,5670,1017.0,5.6,15,8,331,336.0,527,3752,30,7,6.6,199.0,446,1918,15,4.3,100.0,97.0,792.0,32.0,182.0,37.9,8.2,Own 31.3,2:42,5.8,31.0,2.15
Lg Rank Offense,14,12,,,2,25,15,,3,9,20,1,21.0,,32,22,15,2.0,,,,,,11.0,31.0,25,16,10.0,12.0,15.0
Lg Rank Defense,22,18,,,29,16,21,,8,12,22,29,21.0,,27,22,20,13.0,,,,,,14.0,28.0,31,16,18.0,14.0,23.0
