Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Joe Flacco,40.0,QB,4,4,1-3-0,93,160,58.1,815,2,1.3,6,3.8,35,34.9,35,5.1,3.66,8.8,203.8,60.3,,9,54,5.33,4.5,3.14,1,1,
2.0,Dillon Gabriel,25.0,QB,5,3,1-2-0,64,107,59.8,546,3,2.8,0,0.0,28,35.9,24,5.1,5.66,8.5,109.2,82.5,28.8,10,60,8.55,4.15,4.67,0,0,
,Team Totals,,,7,7,2-5-0,157,267,58.8,1247,5,1.9,6,2.2,63,35.3,35,5.1,4.46,8.7,178.1,69.2,,19,114,6.64,4.36,3.77,1,1,
