Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Drew Brees,33.0,QB,16,16,7-9-0,422,670,63.0,5177,43,6.4,19,2.8,266,50.3,80,7.7,7.73,12.3,323.6,96.3,68.7,26,190,3.74,7.17,7.17,1,2,PB
2.0,Chase Daniel,26.0,QB,16,0,,1,1,100.0,10,0,0.0,0,0.0,1,100.0,10,10.0,10.0,10.0,0.6,108.3,99.9,0,0,0.0,10.0,10.0,0,0,
,Team Totals,,,16,16,7-9-0,423,671,63.0,4997,43,6.4,19,2.8,267,50.4,80,7.7,7.74,12.3,312.3,96.4,,26,190,3.73,7.17,7.18,1,2,
