Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Drew Brees,27.0,QB,16,16,0,0,0,0,0.0,0,8,1,-3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,"PB,AP-1,AP MVP-2,AP OPoY-2,AP CPoY-2"
2.0,Josh Bullocks,23.0,FS,16,16,2,14,0,14,7.0,1,0,0,0,0,0.0,72.0,57.0,15.0,0.0,1.0,0,
3.0,Jahri Evans,23.0,RG,16,16,0,0,0,0,0.0,0,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
4.0,Jeff Faine,25.0,C,16,16,0,0,0,0,,0,1,1,0,0,0.0,,,,,,0,
5.0,Scott Fujita,27.0,LLB,16,16,2,19,0,19,7.0,1,0,0,0,0,3.5,96.0,64.0,32.0,6.0,8.0,0,
6.0,Charles Grant,28.0,LDE,16,16,0,0,0,0,5.0,3,0,2,0,0,6.0,65.0,50.0,15.0,6.0,18.0,0,
7.0,Mike McKenzie,30.0,LCB,16,16,2,54,0,54,10.0,0,0,0,0,0,0.0,33.0,28.0,5.0,2.0,0.0,0,
8.0,Jon Stinchcomb,27.0,RT,16,16,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
9.0,Brian Young,29.0,LDT,16,16,0,0,0,0,1.0,0,0,1,0,0,5.5,46.0,35.0,11.0,8.0,16.0,0,
10.0,Jammal Brown,25.0,LT,15,15,0,0,0,0,0.0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,"PB,AP-1"
11.0,Scott Shanle,27.0,RLB,16,15,0,0,0,0,1.0,1,0,0,0,0,4.0,99.0,74.0,25.0,6.0,5.0,0,
12.0,Will Smith,25.0,RDE,14,14,0,0,0,0,3.0,3,0,1,0,0,10.5,52.0,33.0,19.0,11.0,17.0,0,PB
13.0,Deuce McAllister,28.0,RB,15,13,0,0,0,0,0.0,0,3,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0,AP CPoY-6
14.0,Mark Simoneau,29.0,MLB,16,13,1,0,0,0,1.0,0,0,0,0,0,1.0,62.0,34.0,28.0,2.0,4.0,0,
15.0,Fred Thomas,33.0,RCB,13,13,1,9,0,9,11.0,2,0,0,0,0,0.0,57.0,50.0,7.0,1.0,1.0,0,
16.0,Hollis Thomas,32.0,RDT,12,12,0,0,0,0,2.0,0,0,1,0,0,3.5,43.0,35.0,8.0,6.0,6.0,0,
17.0,Omar Stoutmire,32.0,SS,13,9,2,10,0,10,7.0,0,0,0,0,0,0.0,55.0,43.0,12.0,1.0,0.0,0,
18.0,Reggie Bush,21.0,RB,16,8,0,0,0,0,0.0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,AP ORoY-5
19.0,Jason Craft,30.0,RCB,16,6,1,0,0,0,5.0,0,0,0,0,0,0.0,47.0,43.0,4.0,0.0,0.0,0,
20.0,Roman Harper,24.0,SS,5,5,0,0,0,0,3.0,1,0,0,0,0,1.0,27.0,25.0,2.0,1.0,2.0,0,
21.0,Terrance Copper,24.0,WR,15,4,0,0,0,0,0.0,0,2,1,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
22.0,Jay Bellamy,34.0,DB,11,3,0,0,0,0,1.0,0,0,0,0,0,0.0,16.0,12.0,4.0,1.0,0.0,0,
23.0,Billy Miller,29.0,TE,10,3,0,0,0,0,0.0,0,1,0,0,0,0.0,,,,,,0,
