Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Brandon Lloyd,29.0,WR,16,11,1,-18,0,0,0.0,-18.0,-18.0,-1.1,0.1,153,77,1448,18.8,11,72,49.7,71.0,4.8,90.5,50.3,9.5,78,18.3,1430,11,0,"PB,AP-2"
2.0,Knowshon Moreno,23.0,RB,13,13,182,779,5,35,43.4,35.0,4.3,59.9,14.0,48,37,372,10.1,3,15,50.0,45.0,2.8,28.6,77.1,7.8,219,5.3,1151,8,3,
3.0,Jabar Gaffney,30.0,WR,16,11,0,0,0,0,,,,0.0,0.0,112,65,875,13.5,2,41,50.0,50.0,4.1,54.7,58.0,7.8,65,13.5,875,2,1,
4.0,Eddie Royal,24.0,WR,16,10,6,61,0,4,66.7,20.0,10.2,3.8,0.4,105,59,627,10.6,3,32,41.9,41.0,3.7,39.2,56.2,6.0,65,10.6,688,3,4,
5.0,Correll Buckhalter,32.0,RB,15,0,59,147,2,10,27.1,13.0,2.5,9.8,3.9,39,28,240,8.6,2,9,41.0,23.0,1.9,16.0,71.8,6.2,87,4.4,387,4,1,
6.0,Demaryius Thomas,23.0,WR,10,2,2,1,0,0,0.0,1.0,0.5,0.1,0.2,39,22,283,12.9,2,15,43.6,31.0,2.2,28.3,56.4,7.3,24,11.8,284,2,3,
7.0,Tim Tebow,23.0,QB,9,3,43,227,6,12,51.2,40.0,5.3,25.2,4.8,0,0,0,,0,0,,,0.0,0.0,,,43,5.3,227,6,1,
8.0,Lance Ball,25.0,RB,10,0,41,158,0,7,36.6,19.0,3.9,15.8,4.1,6,3,16,5.3,0,1,33.3,13.0,0.3,1.6,50.0,2.7,44,4.0,174,0,1,
9.0,Daniel Graham,32.0,TE,16,16,0,0,0,0,,,,0.0,0.0,37,18,148,8.2,0,6,24.3,28.0,1.1,9.3,48.6,4.0,18,8.2,148,0,1,
10.0,Laurence Maroney,25.0,RB,4,3,36,74,0,1,27.8,13.0,2.1,18.5,9.0,7,4,50,12.5,0,2,42.9,28.0,1.0,12.5,57.1,7.1,40,3.1,124,0,1,
11.0,Eric Decker,23.0,WR,14,0,0,0,0,0,,,,0.0,0.0,8,6,106,17.7,1,4,62.5,38.0,0.4,7.6,75.0,13.3,6,17.7,106,1,3,
12.0,Kyle Orton,28.0,QB,13,13,22,98,0,9,59.1,14.0,4.5,7.5,1.7,0,0,0,,0,0,,,0.0,0.0,,,22,4.5,98,0,4,
13.0,Spencer Larsen,26.0,FB,11,5,3,18,0,3,100.0,14.0,6.0,1.6,0.3,5,5,51,10.2,1,3,80.0,29.0,0.5,4.6,100.0,10.2,8,8.6,69,1,0,
14.0,Dan Gronkowski,25.0,TE,12,4,0,0,0,0,,,,0.0,0.0,13,8,65,8.1,0,3,38.5,13.0,0.7,5.4,61.5,5.0,8,8.1,65,0,0,
15.0,Matt Willis,26.0,WR,6,0,0,0,0,0,,,,0.0,0.0,2,1,17,17.0,0,1,50.0,17.0,0.2,2.8,50.0,8.5,1,17.0,17,0,0,
16.0,Richard Quinn,24.0,TE,14,4,0,0,0,0,,,,0.0,0.0,2,1,9,9.0,0,0,0.0,9.0,0.1,0.6,50.0,4.5,1,9.0,9,0,0,
17.0,Daniel Coats,26.0,TE,4,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Britton Colquitt,25.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
19.0,Andre Brown,24.0,RB,3,0,2,-1,0,0,0.0,,-0.5,-0.3,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,-0.5,-1,0,0,
,Team Totals,,,16,16,398,1544,13,81,40.7,40.0,3.9,96.5,24.9,577,334,4307,12.9,25,204,45.4,71.0,20.9,269.2,57.9,7.5,732,8.0,5851,38,23,
