Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,253,5191,1028.0,5.0,29,12,304,361.0,604,3436,12,17,5.4,178.0,392,1755,13,4.5,92.0,104.0,856.0,34.0,178.0,26.4,15.7,Own 25.7,2:37,5.93,29.2,1.38
Opp. Stats,457,6002,1068.0,5.6,9,2,351,377.0,543,3875,24,7,6.7,198.0,493,2127,22,4.3,124.0,104.0,879.0,29.0,172.0,45.3,5.2,Own 29.7,3:13,6.4,34.9,2.43
Lg Rank Offense,32,27,,,29,30,29,,11,22,32,26,27.0,,30,22,21,9.0,,,,,,32.0,2.0,32,26,21.0,24.0,31.0
Lg Rank Defense,28,20,,,32,32,21,,5,17,7,30,27.0,,25,23,29,16.0,,,,,,3.0,32.0,26,32,30.0,28.0,28.0
