Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,351,5006,1017.0,4.9,29,14,295,331.0,575,3124,21,15,5.0,182.0,397,1882,13,4.7,88.0,113.0,980.0,25.0,189.0,33.3,13.8,Own 30.5,2:30,5.56,26.5,1.72
Opp. Stats,245,4820,1055.0,4.6,31,12,295,314.0,552,2990,11,19,5.0,159.0,453,1830,10,4.0,105.0,111.0,936.0,31.0,195.0,25.1,14.9,Own 31.7,2:34,5.6,24.6,1.18
Lg Rank Offense,12,17,,,15,20,17,,7,20,12,9,26.0,,24,15,17,4.0,,,,,,9.0,17.0,25,19,14.0,15.0,10.0
Lg Rank Defense,4,10,,,12,18,15,,22,7,2,11,3.0,,21,20,10,13.0,,,,,,26.0,14.0,18,17,20.0,10.0,4.0
