Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,LeSean McCoy,24.0,RB,12,12,200,840,2,45,49.5,34.0,4.2,70.0,16.7,67,54,373,6.9,3,20,46.3,36.0,4.5,31.1,80.6,5.6,254,4.8,1213,5,4,
2.0,Jeremy Maclin,24.0,WR,15,15,0,0,0,0,,,,0.0,0.0,122,69,857,12.4,7,37,42.6,70.0,4.6,57.1,56.6,7.0,69,12.4,857,7,1,
3.0,DeSean Jackson,26.0,WR,11,11,3,-7,0,0,33.3,5.0,-2.3,-0.6,0.3,87,45,700,15.6,2,30,46.0,77.0,4.1,63.6,51.7,8.0,48,14.4,693,2,1,
4.0,Brent Celek,27.0,TE,15,14,0,0,0,0,,,,0.0,0.0,88,57,684,12.0,1,34,46.6,34.0,3.8,45.6,64.8,7.8,57,12.0,684,1,1,
5.0,Jason Avant,29.0,WR,14,6,0,0,0,0,,,,0.0,0.0,76,53,648,12.2,0,31,56.6,39.0,3.8,46.3,69.7,8.5,53,12.2,648,0,1,
6.0,Bryce Brown,21.0,RB,16,4,115,564,4,33,39.1,65.0,4.9,35.3,7.2,19,13,56,4.3,0,3,31.6,11.0,0.8,3.5,68.4,2.9,128,4.8,620,4,4,
7.0,Michael Vick,32.0,QB,10,10,62,332,1,20,58.1,20.0,5.4,33.2,6.2,0,0,0,,0,0,,,0.0,0.0,,,62,5.4,332,1,11,
8.0,Damaris Johnson,23.0,WR,14,1,3,12,0,2,66.7,7.0,4.0,0.9,0.2,31,19,256,13.5,0,14,58.1,32.0,1.4,18.3,61.3,8.3,22,12.2,268,0,2,
9.0,Riley Cooper,25.0,WR,11,5,0,0,0,0,,,,0.0,0.0,47,23,248,10.8,3,14,42.6,23.0,2.1,22.5,48.9,5.3,23,10.8,248,3,0,
10.0,Clay Harbor,25.0,TE,14,9,0,0,0,0,,,,0.0,0.0,39,25,186,7.4,2,8,41.0,19.0,1.8,13.3,64.1,4.8,25,7.4,186,2,1,
11.0,Dion Lewis,22.0,RB,9,0,13,69,1,6,53.8,17.0,5.3,7.7,1.4,2,2,24,12.0,0,1,50.0,28.0,0.2,2.7,100.0,12.0,15,6.2,93,1,0,
12.0,Stanley Havili,25.0,RB,15,2,6,22,1,1,50.0,8.0,3.7,1.5,0.4,12,7,43,6.1,0,1,25.0,9.0,0.5,2.9,58.3,3.6,13,5.0,65,1,0,
13.0,Nick Foles,23.0,QB,7,6,11,42,1,6,45.5,14.0,3.8,6.0,1.6,0,0,0,,0,0,,,0.0,0.0,,,11,3.8,42,1,8,
14.0,Trent Edwards,29.0,QB,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
15.0,Mardy Gilyard,26.0,WR,6,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Marvin McNutt,23.0,WR,4,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Evan Moore,27.0,WR,1,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Matt Tennant,25.0,C,8,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,413,1874,10,113,47.9,65.0,4.5,117.1,25.8,597,367,4075,11.1,18,193,45.4,77.0,22.9,254.7,61.5,6.8,780,7.6,5949,28,34,
