Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Felix Jones,23.0,RB,16,7,185,800,1,41,49.2,34.0,4.3,50.0,11.6,52,48,450,9.4,1,11,50.0,71.0,3.0,28.1,92.3,8.7,233,5.4,1250,2,2,
2.0,Miles Austin,26.0,WR,16,16,7,93,1,3,57.1,60.0,13.3,5.8,0.4,119,69,1041,15.1,7,46,52.9,69.0,4.3,65.1,58.0,8.7,76,14.9,1134,8,1,PB
3.0,Jason Witten,28.0,TE,16,16,0,0,0,0,,,,0.0,0.0,128,94,1002,10.7,9,42,53.9,33.0,5.9,62.6,73.4,7.8,94,10.7,1002,9,1,"PB,AP-1"
4.0,Dez Bryant,22.0,WR,12,2,1,0,0,0,0.0,,0.0,0.0,0.1,73,45,561,12.5,6,23,45.2,46.0,3.8,46.8,61.6,7.7,46,12.2,561,6,1,
5.0,Roy Williams,29.0,WR,15,9,0,0,0,0,,,,0.0,0.0,64,37,530,14.3,5,24,50.0,63.0,2.5,35.3,57.8,8.3,37,14.3,530,5,3,
6.0,Marion Barber III,27.0,RB,13,10,113,374,4,27,45.1,25.0,3.3,28.8,8.7,16,11,49,4.5,0,0,18.8,15.0,0.8,3.8,68.8,3.1,124,3.4,423,4,0,
7.0,Tashard Choice,26.0,RB,16,0,66,243,3,13,43.9,26.0,3.7,15.2,4.1,22,17,109,6.4,0,6,36.4,17.0,1.1,6.8,77.3,5.0,83,4.2,352,3,1,
8.0,Martellus Bennett,23.0,TE,16,11,0,0,0,0,,,,0.0,0.0,47,33,260,7.9,0,12,44.7,32.0,2.1,16.3,70.2,5.5,33,7.9,260,0,1,
9.0,Jon Kitna,38.0,QB,10,9,31,147,1,5,35.5,29.0,4.7,14.7,3.1,0,0,0,,0,0,,,0.0,0.0,,,31,4.7,147,1,7,
10.0,Sam Hurd,25.0,WR,15,1,0,0,0,0,,,,0.0,0.0,23,14,120,8.6,0,11,60.9,13.0,0.9,8.0,60.9,5.2,14,8.6,120,0,0,
11.0,Stephen McGee,25.0,QB,2,1,13,74,0,4,69.2,14.0,5.7,37.0,6.5,0,0,0,,0,0,,,0.0,0.0,,,13,5.7,74,0,1,
12.0,Chris Gronkowski,24.0,FB,14,7,5,17,0,2,80.0,8.0,3.4,1.2,0.4,14,7,35,5.0,1,2,35.7,12.0,0.5,2.5,50.0,2.5,12,4.3,52,1,0,
13.0,Tony Romo,30.0,QB,6,6,6,38,0,2,66.7,14.0,6.3,6.3,1.0,0,0,11,,0,0,,11.0,0.0,1.8,,,6,8.2,49,0,0,
14.0,Kevin Ogletree,23.0,WR,6,0,0,0,0,0,,,,0.0,0.0,6,3,34,11.3,0,2,33.3,19.0,0.5,5.7,50.0,5.7,3,11.3,34,0,0,
15.0,Manuel Johnson,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,5,1,6,6.0,0,0,0.0,6.0,0.5,3.0,20.0,1.2,1,6.0,6,0,0,
16.0,Mat McBriar,31.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,"PB,AP-2"
,Team Totals,,,16,16,428,1786,10,97,47.4,60.0,4.2,111.6,26.8,569,379,4208,11.1,29,179,48.5,71.0,23.7,263.0,66.6,7.4,807,7.4,5994,39,19,
