Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Reuben Droughns,28.0,RB,14,12,220,758,4,38,40.9,22.0,3.4,54.1,15.7,33,27,169,6.3,0,10,48.5,24.0,1.9,12.1,81.8,5.1,247,3.8,927,4,5,
2.0,Braylon Edwards,23.0,WR,16,15,3,7,0,1,66.7,8.0,2.3,0.4,0.2,125,61,884,14.5,6,38,40.0,75.0,3.8,55.3,48.8,7.1,64,13.9,891,6,0,
3.0,Kellen Winslow,23.0,TE,16,16,0,0,0,0,,,,0.0,0.0,120,89,875,9.8,3,41,53.3,40.0,5.6,54.7,74.2,7.3,89,9.8,875,3,1,AP CPoY-4
4.0,Joe Jurevicius,32.0,WR,13,8,0,0,0,0,,,,0.0,0.0,65,40,495,12.4,3,31,55.4,52.0,3.1,38.1,61.5,7.6,40,12.4,495,3,0,
5.0,Jason Wright,24.0,RB,13,3,62,189,0,8,37.1,18.0,3.0,14.5,4.8,11,6,82,13.7,0,2,27.3,54.0,0.5,6.3,54.5,7.5,68,4.0,271,0,1,
6.0,Dennis Northcutt,29.0,WR,13,6,3,32,0,1,33.3,16.0,10.7,2.5,0.2,45,22,228,10.4,0,10,35.6,43.0,1.7,17.5,48.9,5.1,25,10.4,260,0,1,
7.0,Steve Heiden,30.0,TE,16,6,0,0,0,0,,,,0.0,0.0,46,36,249,6.9,2,9,56.5,13.0,2.3,15.6,78.3,5.4,36,6.9,249,2,0,
8.0,Charlie Frye,25.0,QB,13,13,47,215,3,17,55.3,17.0,4.6,16.5,3.6,0,0,0,,0,0,,,0.0,0.0,,,47,4.6,215,3,8,
9.0,Jerome Harrison,23.0,RB,10,1,20,60,0,4,30.0,15.0,3.0,6.0,2.0,14,9,47,5.2,0,1,35.7,12.0,0.9,4.7,64.3,3.4,29,3.7,107,0,1,
10.0,Josh Cribbs,23.0,WR,16,1,2,11,0,0,50.0,9.0,5.5,0.7,0.1,15,10,91,9.1,0,4,40.0,14.0,0.6,5.7,66.7,6.1,12,8.5,102,0,3,
11.0,Lawrence Vickers,23.0,FB,16,1,3,2,0,0,0.0,2.0,0.7,0.1,0.2,7,6,60,10.0,0,2,85.7,29.0,0.4,3.8,85.7,8.6,9,6.9,62,0,0,
12.0,Derek Anderson,23.0,QB,5,3,4,47,0,2,75.0,33.0,11.8,9.4,0.8,0,0,0,,0,0,,,0.0,0.0,,,4,11.8,47,0,2,
13.0,Terrelle Smith,28.0,FB,16,8,8,14,0,1,12.5,3.0,1.8,0.9,0.5,11,8,21,2.6,0,0,18.2,7.0,0.5,1.3,72.7,1.9,16,2.2,35,0,0,
14.0,Travis Wilson,22.0,WR,4,1,0,0,0,0,,,,0.0,0.0,6,2,32,16.0,0,2,33.3,16.0,0.5,8.0,33.3,5.3,2,16.0,32,0,0,
15.0,Darnell Dinkins,29.0,TE,14,2,0,0,0,0,,,,0.0,0.0,3,2,14,7.0,1,2,66.7,11.0,0.1,1.0,66.7,4.7,2,7.0,14,1,1,
16.0,Brian Russell,28.0,FS,12,12,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,372,1335,7,72,41.1,33.0,3.6,83.4,23.3,502,318,3247,10.2,15,152,46.6,75.0,19.9,202.9,63.3,6.5,690,6.6,4582,22,23,
