Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Rashard Mendenhall,23.0,RB,16,16,324,1273,13,61,40.4,50.0,3.9,79.6,20.3,34,23,167,7.3,0,6,47.1,24.0,1.4,10.4,67.6,4.9,347,4.1,1440,13,2,
2.0,Mike Wallace,24.0,WR,16,16,5,39,0,2,60.0,19.0,7.8,2.4,0.3,98,60,1257,21.0,10,48,53.1,56.0,3.8,78.6,61.2,12.8,65,19.9,1296,10,1,
3.0,Hines Ward,34.0,WR,16,15,1,-2,0,0,0.0,-2.0,-2.0,-0.1,0.1,95,59,755,12.8,5,35,51.6,43.0,3.7,47.2,62.1,7.9,60,12.6,753,5,1,
4.0,Heath Miller,28.0,TE,14,14,0,0,0,0,,,,0.0,0.0,67,42,512,12.2,2,24,52.2,36.0,3.0,36.6,62.7,7.6,42,12.2,512,2,1,
5.0,Emmanuel Sanders,23.0,WR,13,1,0,0,0,0,,,,0.0,0.0,50,28,376,13.4,2,18,54.0,35.0,2.2,28.9,56.0,7.5,28,13.4,376,2,2,
6.0,Isaac Redman,26.0,RB,16,0,52,247,0,22,53.8,23.0,4.8,15.4,3.3,10,9,72,8.0,2,3,50.0,16.0,0.6,4.5,90.0,7.2,61,5.2,319,2,1,
7.0,Mewelde Moore,28.0,RB,15,0,33,99,0,4,21.2,18.0,3.0,6.6,2.2,31,26,205,7.9,0,10,48.4,29.0,1.7,13.7,83.9,6.6,59,5.2,304,0,0,
8.0,Antwaan Randle El,31.0,WR,16,0,1,2,0,0,0.0,2.0,2.0,0.1,0.1,39,22,253,11.5,0,15,43.6,34.0,1.4,15.8,56.4,6.5,23,11.1,255,0,2,
9.0,Ben Roethlisberger,28.0,QB,12,12,34,176,2,15,50.0,31.0,5.2,14.7,2.8,0,0,0,,0,0,,,0.0,0.0,,,34,5.2,176,2,7,
10.0,Antonio Brown,22.0,WR,9,0,0,0,0,0,,,,0.0,0.0,19,16,167,10.4,0,11,68.4,26.0,1.8,18.6,84.2,8.8,16,10.4,167,0,1,
11.0,Matt Spaeth,27.0,TE,14,13,0,0,0,0,,,,0.0,0.0,18,9,80,8.9,1,4,50.0,13.0,0.6,5.7,50.0,4.4,9,8.9,80,1,0,
12.0,David Johnson,23.0,TE,16,5,0,0,0,0,,,,0.0,0.0,6,4,46,11.5,0,2,50.0,25.0,0.3,2.9,66.7,7.7,4,11.5,46,0,0,
13.0,Dennis Dixon,25.0,QB,2,2,5,32,0,1,20.0,21.0,6.4,16.0,2.5,0,0,0,,0,0,,,0.0,0.0,,,5,6.4,32,0,2,
14.0,Charlie Batch,36.0,QB,3,2,7,30,0,2,28.6,24.0,4.3,10.0,2.3,0,0,0,,0,0,,,0.0,0.0,,,7,4.3,30,0,2,
15.0,Jonathan Dwyer,21.0,RB,1,0,9,28,0,0,0.0,7.0,3.1,28.0,9.0,0,0,0,,0,0,,,0.0,0.0,,,9,3.1,28,0,0,
16.0,Arnaz Battle,30.0,WR,15,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,471,1924,15,107,40.1,50.0,4.1,120.3,29.4,469,298,3890,13.1,22,176,51.4,56.0,18.6,243.1,63.5,8.3,769,7.6,5814,37,22,
