Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Diontae Johnson,24.0,WR,15,13,3,15,0,0,33.3,9.0,5.0,1.0,0.2,144,88,923,10.5,7,45,47.2,47.0,5.9,61.5,61.1,6.4,91,10.3,938,7,2,
2.0,James Conner,25.0,RB,13,11,169,721,6,42,46.7,59.0,4.3,55.5,13.0,43,35,215,6.1,0,10,41.9,18.0,2.7,16.5,81.4,5.0,204,4.6,936,6,2,
3.0,Chase Claypool,22.0,WR,16,6,10,16,2,4,50.0,8.0,1.6,1.0,0.6,109,62,873,14.1,9,41,48.6,84.0,3.9,54.6,56.9,8.0,72,12.3,889,11,3,
4.0,JuJu Smith-Schuster,24.0,WR,16,14,0,0,0,0,,,,0.0,0.0,128,97,831,8.6,9,48,61.7,31.0,6.1,51.9,75.8,6.5,97,8.6,831,9,3,
5.0,Eric Ebron,27.0,TE,15,9,0,0,0,0,,,,0.0,0.0,91,56,558,10.0,5,30,46.2,27.0,3.7,37.2,61.5,6.1,56,10.0,558,5,1,
6.0,Benny Snell Jr.,22.0,RB,16,3,111,368,4,25,41.4,30.0,3.3,23.0,6.9,14,10,61,6.1,0,3,50.0,14.0,0.6,3.8,71.4,4.4,121,3.5,429,4,2,
7.0,James Washington,24.0,WR,16,7,0,0,0,0,,,,0.0,0.0,56,30,392,13.1,5,19,42.9,50.0,1.9,24.5,53.6,7.0,30,13.1,392,5,0,
8.0,Anthony McFarland Jr.,22.0,RB,11,0,33,113,0,4,36.4,20.0,3.4,10.3,3.0,9,6,54,9.0,0,1,55.6,17.0,0.5,4.9,66.7,6.0,39,4.3,167,0,0,
9.0,Ray-Ray McCloud,24.0,WR,16,2,4,65,0,1,50.0,58.0,16.3,4.1,0.3,22,20,77,3.9,0,3,40.9,13.0,1.3,4.8,90.9,3.5,24,5.9,142,0,2,
10.0,Vance McDonald,30.0,TE,14,12,0,0,0,0,,,,0.0,0.0,20,15,99,6.6,0,4,35.0,15.0,1.1,7.1,75.0,5.0,15,6.6,99,0,0,
11.0,Jaylen Samuels,24.0,RB,14,1,9,28,0,1,33.3,6.0,3.1,2.0,0.6,14,9,46,5.1,0,2,42.9,12.0,0.6,3.3,64.3,3.3,18,4.1,74,0,0,
12.0,Joshua Dobbs,25.0,QB,1,0,2,20,0,1,50.0,13.0,10.0,20.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,10.0,20,0,0,
13.0,Ben Roethlisberger,38.0,QB,15,15,25,11,0,3,12.0,11.0,0.4,0.7,1.7,0,0,0,,0,0,,,0.0,0.0,,,25,0.4,11,0,5,AP CPoY-2
14.0,Jerald Hawkins,27.0,T,13,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
15.0,Kevin Rader,25.0,TE,1,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Mason Rudolph,25.0,QB,5,1,7,-6,0,0,0.0,1.0,-0.9,-1.2,1.4,0,0,0,,0,0,,,0.0,0.0,,,7,-0.9,-6,0,0,
,Team Totals,,,16,16,373,1351,12,81,40.8,59.0,3.6,84.4,23.3,652,428,4129,9.6,35,206,48.8,84.0,26.8,258.1,65.6,6.3,801,6.8,5480,47,20,
