Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,416,5354,1043.0,5.1,18,7,322,428.0,656,4003,35,11,6.0,206.0,373,1351,12,3.6,81.0,81.0,691.0,35.0,188.0,37.2,8.5,Own 30.8,2:37,5.68,28.4,2.12
Opp. Stats,312,4893,996.0,4.9,27,9,281,298.0,526,3110,22,18,5.3,163.0,414,1783,13,4.3,94.0,103.0,980.0,24.0,188.0,29.3,13.8,Own 28.3,2:29,5.4,26.0,1.62
Lg Rank Offense,12,24,,,9,11,26,,1,15,6,9,24.0,,28,32,27,32.0,,,,,,22.0,30.0,5,24,30.0,27.0,18.0
Lg Rank Defense,3,3,,,2,12,2,,3,3,5,1,3.0,,12,11,7,13.0,,,,,,31.0,6.0,14,2,1.0,3.0,2.0
