Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,140,1953,379.0,5.2,12,2,112,150.0,222,1306,11,10,5.5,77.0,140,647,4,4.6,29.0,49.0,389.0,6.0,65.0,36.9,16.9,Own 30.5,2:55,5.98,29.7,2.03
Opp. Stats,205,2542,421.0,6.0,6,5,152,144.0,193,1427,11,1,6.9,77.0,214,1115,9,5.2,56.0,52.0,384.0,19.0,66.0,56.1,7.6,Own 30.8,3:29,6.7,38.3,2.89
Lg Rank Offense,25,27,,,28,6,30,,18,26,15,31,24.0,,30,29,21,11.0,,,,,,22.0,1.0,15,12,16.0,22.0,18.0
Lg Rank Defense,29,26,,,23,5,26,,4,11,14,30,27.0,,29,32,26,29.0,,,,,,1.0,26.0,19,32,29.0,32.0,31.0
