Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,De'Von Achane,24.0,RB,7,7,89,472,3,17,43.8,49.0,5.3,67.4,12.7,43,32,211,6.6,3,10,39.5,29.0,4.6,30.1,74.4,4.9,121,5.6,683,6,1,
2.0,Jaylen Waddle,27.0,WR,7,7,0,0,0,0,,,,0.0,0.0,44,30,405,13.5,3,22,61.4,46.0,4.3,57.9,68.2,9.2,30,13.5,405,3,0,
3.0,Tyreek Hill,31.0,WR,4,4,0,0,0,0,,,,0.0,0.0,29,21,265,12.6,1,17,69.0,47.0,5.3,66.3,72.4,9.1,21,12.6,265,1,0,
4.0,Malik Washington,24.0,WR,7,3,9,61,0,3,55.6,18.0,6.8,8.7,1.3,33,21,99,4.7,0,4,27.3,14.0,3.0,14.1,63.6,3.0,30,5.3,160,0,0,
5.0,Darren Waller,33.0,TE,4,1,0,0,0,0,,,,0.0,0.0,12,10,117,11.7,4,9,75.0,34.0,2.5,29.3,83.3,9.8,10,11.7,117,4,0,
6.0,Tanner Conner,27.0,TE,7,0,0,0,0,0,,,,0.0,0.0,12,7,85,12.1,0,3,50.0,28.0,1.0,12.1,58.3,7.1,7,12.1,85,0,0,
7.0,Ollie Gordon,21.0,RB,7,0,28,70,1,8,46.4,16.0,2.5,10.0,4.0,6,4,7,1.8,0,0,0.0,5.0,0.6,1.0,66.7,1.2,32,2.4,77,1,0,
8.0,Julian Hill,25.0,TE,7,7,0,0,0,0,,,,0.0,0.0,13,10,77,7.7,0,2,38.5,19.0,1.4,11.0,76.9,5.9,10,7.7,77,0,0,
9.0,D'Wayne Eskridge,28.0,WR,7,0,0,0,0,0,,,,0.0,0.0,6,4,62,15.5,0,3,50.0,40.0,0.6,8.9,66.7,10.3,4,15.5,62,0,1,
10.0,Nick Westbrook-Ikhine,28.0,WR,7,1,0,0,0,0,,,,0.0,0.0,11,7,42,6.0,0,4,36.4,11.0,1.0,6.0,63.6,3.8,7,6.0,42,0,0,
11.0,Alec Ingold,29.0,FB,7,5,1,3,0,0,0.0,3.0,3.0,0.4,0.1,6,4,36,9.0,0,3,50.0,22.0,0.6,5.1,66.7,6.0,5,7.8,39,0,0,
12.0,Tua Tagovailoa,27.0,QB,7,7,11,38,0,1,27.3,8.0,3.5,5.4,1.6,0,0,0,,0,0,,,0.0,0.0,,,11,3.5,38,0,6,
13.0,Zach Wilson,26.0,QB,1,0,1,3,0,0,0.0,3.0,3.0,3.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,0,
14.0,Quinn Ewers,22.0,QB,1,0,1,0,0,0,0.0,,0.0,0.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,2,
,Team Totals,,,7,7,140,647,4,29,42.9,49.0,4.6,92.4,20.0,215,150,1406,9.4,11,77,47.9,47.0,21.4,200.9,69.8,6.5,290,7.1,2053,15,10,
