Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jerry Porter,26.0,WR,16,16,1,-4,0,0,0.0,-4.0,-4.0,-0.3,0.1,136,64,998,15.6,9,47,41.2,52.0,4.0,62.4,47.1,7.3,65,15.3,994,9,2,
2.0,Amos Zereoue,28.0,RB,15,6,112,425,3,20,41.1,55.0,3.8,28.3,7.5,48,39,284,7.3,0,12,54.2,13.0,2.6,18.9,81.3,5.9,151,4.7,709,3,1,
3.0,Ronald Curry,25.0,WR,12,3,1,-3,0,0,0.0,-3.0,-3.0,-0.3,0.1,70,50,679,13.6,6,32,64.3,63.0,4.2,56.6,71.4,9.7,51,13.3,676,6,1,
4.0,Doug Gabriel,24.0,WR,16,5,2,7,0,0,50.0,4.0,3.5,0.4,0.1,79,33,551,16.7,2,26,38.0,58.0,2.1,34.4,41.8,7.0,35,15.9,558,2,2,
5.0,Tyrone Wheatley,32.0,RB,8,7,85,327,4,25,50.6,60.0,3.8,40.9,10.6,15,15,78,5.2,0,4,40.0,20.0,1.9,9.8,100.0,5.2,100,4.1,405,4,0,
6.0,J.R. Redmond,27.0,RB,16,1,21,119,0,5,47.6,18.0,5.7,7.4,1.3,50,32,233,7.3,0,7,28.0,22.0,2.0,14.6,64.0,4.7,53,6.6,352,0,2,
7.0,Zack Crockett,32.0,FB,16,9,48,232,2,12,62.5,47.0,4.8,14.5,3.0,20,16,87,5.4,0,4,60.0,11.0,1.0,5.4,80.0,4.4,64,5.0,319,2,0,
8.0,Doug Jolley,25.0,TE,16,13,0,0,0,0,,,,0.0,0.0,48,27,313,11.6,2,14,47.9,34.0,1.7,19.6,56.3,6.5,27,11.6,313,2,0,
9.0,Alvis Whitted,30.0,WR,11,5,0,0,0,0,,,,0.0,0.0,25,9,227,25.2,2,8,32.0,57.0,0.8,20.6,36.0,9.1,9,25.2,227,2,0,
10.0,Justin Fargas,24.0,FB,12,0,35,126,1,9,51.4,15.0,3.6,10.5,2.9,14,11,68,6.2,0,3,50.0,21.0,0.9,5.7,78.6,4.9,46,4.2,194,1,1,
11.0,Courtney Anderson,24.0,TE,9,4,0,0,0,0,,,,0.0,0.0,21,13,175,13.5,1,6,52.4,28.0,1.4,19.4,61.9,8.3,13,13.5,175,1,0,
12.0,Teyo Johnson,23.0,TE,8,1,0,0,0,0,,,,0.0,0.0,13,9,131,14.6,2,7,69.2,25.0,1.1,16.4,69.2,10.1,9,14.6,131,2,0,
13.0,John Stone,25.0,WR,4,0,0,0,0,0,,,,0.0,0.0,5,3,80,26.7,0,2,60.0,55.0,0.8,20.0,60.0,16.0,3,26.7,80,0,0,
14.0,Jerry Rice,42.0,WR,6,5,0,0,0,0,,,,0.0,0.0,15,5,67,13.4,0,4,33.3,18.0,0.8,11.2,33.3,4.5,5,13.4,67,0,0,
15.0,Kerry Collins,32.0,QB,14,13,16,36,0,3,25.0,8.0,2.3,2.6,1.1,0,0,0,,0,0,,,0.0,0.0,,,16,2.3,36,0,7,
16.0,Chris Hetherington,32.0,FB,5,2,1,4,0,0,0.0,4.0,4.0,0.8,0.2,4,3,28,9.3,0,1,75.0,14.0,0.6,5.6,75.0,7.0,4,8.0,32,0,1,
17.0,Rich Gannon,39.0,QB,3,3,5,26,0,1,20.0,20.0,5.2,8.7,1.7,0,0,0,,0,0,,,0.0,0.0,,,5,5.2,26,0,3,
18.0,Johnnie Morant,23.0,WR,4,0,0,0,0,0,,,,0.0,0.0,2,1,20,20.0,0,1,50.0,20.0,0.3,5.0,50.0,10.0,1,20.0,20,0,0,
19.0,Roland Williams,29.0,TE,12,3,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,327,1295,10,75,46.8,60.0,4.0,80.9,20.4,566,330,4019,12.2,24,178,45.8,63.0,20.6,251.2,58.3,7.1,657,8.1,5314,34,20,
