Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,299,5122,1022.0,5.0,26,12,279,358.0,594,3597,20,14,5.8,191.0,397,1525,8,3.8,72.0,125.0,1002.0,16.0,193.0,26.4,13.5,Own 32.4,2:35,5.44,26.5,1.37
Opp. Stats,421,5110,960.0,5.3,20,11,294,296.0,470,3216,33,9,6.3,180.0,449,1894,12,4.2,89.0,95.0,718.0,25.0,195.0,33.8,9.7,Own 29.2,2:22,5.1,26.0,1.94
Lg Rank Offense,21,17,,,13,14,22,,5,9,17,9,17.0,,25,23,27,20.0,,,,,,25.0,16.0,9,18,22.0,19.0,24.0
Lg Rank Defense,29,19,,,27,17,16,,5,17,32,30,27.0,,19,22,15,25.0,,,,,,10.0,29.0,6,4,2.0,13.0,27.0
