Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Chris Brown,24.0,RB,15,14,224,851,5,37,40.6,38.0,3.8,56.7,14.9,36,25,327,13.1,2,13,50.0,57.0,1.7,21.8,69.4,9.1,249,4.7,1178,7,4,
2.0,Drew Bennett,27.0,WR,13,10,1,3,0,0,0.0,3.0,3.0,0.2,0.1,109,58,738,12.7,4,36,45.0,55.0,4.5,56.8,53.2,6.8,59,12.6,741,4,0,
3.0,Erron Kinney,28.0,TE,14,14,0,0,0,0,,,,0.0,0.0,72,55,543,9.9,2,25,50.0,27.0,3.9,38.8,76.4,7.5,55,9.9,543,2,0,
4.0,Ben Troupe,23.0,TE,15,11,0,0,0,0,,,,0.0,0.0,80,55,530,9.6,4,31,56.3,35.0,3.7,35.3,68.8,6.6,55,9.6,530,4,2,
5.0,Travis Henry,27.0,RB,10,1,88,335,0,13,31.8,29.0,3.8,33.5,8.8,20,13,117,9.0,0,5,35.0,42.0,1.3,11.7,65.0,5.9,101,4.5,452,0,2,
6.0,Courtney Roby,22.0,WR,13,6,2,16,0,1,100.0,11.0,8.0,1.2,0.2,43,21,289,13.8,1,12,37.2,32.0,1.6,22.2,48.8,6.7,23,13.3,305,1,1,
7.0,Brandon Jones,23.0,WR,10,8,1,1,0,0,0.0,1.0,1.0,0.1,0.1,47,23,299,13.0,2,18,44.7,38.0,2.3,29.9,48.9,6.4,24,12.5,300,2,0,
8.0,Roydell Williams,24.0,WR,10,2,0,0,0,0,,,,0.0,0.0,39,21,299,14.2,2,15,43.6,50.0,2.1,29.9,53.8,7.7,21,14.2,299,2,0,
9.0,Bo Scaife,24.0,TE,16,5,0,0,0,0,,,,0.0,0.0,56,37,273,7.4,2,17,51.8,19.0,2.3,17.1,66.1,4.9,37,7.4,273,2,0,
10.0,Tyrone Calico,25.0,WR,12,6,0,0,0,0,,,,0.0,0.0,42,22,191,8.7,0,11,38.1,18.0,1.8,15.9,52.4,4.5,22,8.7,191,0,1,
11.0,Steve McNair,32.0,QB,14,14,32,139,1,12,46.9,19.0,4.3,9.9,2.3,0,0,0,,0,0,,,0.0,0.0,,,32,4.3,139,1,7,PB
12.0,Jarrett Payton,25.0,RB,13,0,33,105,2,6,36.4,15.0,3.2,8.1,2.5,10,6,30,5.0,0,0,40.0,9.0,0.5,2.3,60.0,3.0,39,3.5,135,2,0,
13.0,Troy Fleming,25.0,RB,13,2,0,0,0,0,,,,0.0,0.0,15,10,69,6.9,1,4,33.3,18.0,0.8,5.3,66.7,4.6,10,6.9,69,1,0,
14.0,Damien Nash,23.0,RB,3,0,6,32,0,2,83.3,8.0,5.3,10.7,2.0,3,3,14,4.7,0,0,66.7,7.0,1.0,4.7,100.0,4.7,9,5.1,46,0,0,
15.0,Bobby Wade,24.0,WR,2,1,1,1,0,0,0.0,1.0,1.0,0.5,0.5,5,4,40,10.0,0,1,40.0,15.0,2.0,20.0,80.0,8.0,5,8.2,41,0,0,
16.0,Matt Mauck,26.0,QB,2,1,7,39,0,2,42.9,12.0,5.6,19.5,3.5,0,0,0,,0,0,,,0.0,0.0,,,7,5.6,39,0,1,
17.0,Donnie Nickey,25.0,DB,16,0,0,0,0,0,,,,0.0,0.0,2,1,26,26.0,0,1,50.0,26.0,0.1,1.6,50.0,13.0,1,26.0,26,0,0,
18.0,Gregg Guenther,23.0,TE,5,0,0,0,0,0,,,,0.0,0.0,3,2,13,6.5,0,1,66.7,8.0,0.4,2.6,66.7,4.3,2,6.5,13,0,0,
19.0,O.J. Small,23.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,0,0.0,6.0,0.5,3.0,100.0,6.0,1,6.0,6,0,0,
20.0,Billy Volek,29.0,QB,6,1,1,3,0,0,0.0,3.0,3.0,0.5,0.2,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,3,
21.0,Craig Hentrich,34.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
22.0,Michael Roos,23.0,RT,16,16,0,0,0,0,,,,0.0,0.0,1,1,-7,-7.0,0,0,0.0,-7.0,0.1,-0.4,100.0,-7.0,1,-7.0,-7,0,0,
,Team Totals,,,16,16,397,1525,8,73,39.3,38.0,3.8,95.3,24.8,584,358,3797,10.6,20,190,46.2,57.0,22.4,237.3,61.3,6.5,755,7.0,5322,28,22,
