Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Derrick Henry,24.0,RB,16,12,215,1059,12,50,50.2,99.0,4.9,66.2,13.4,18,15,99,6.6,0,4,44.4,21.0,0.9,6.2,83.3,5.5,230,5.0,1158,12,1,
2.0,Corey Davis,23.0,WR,16,16,6,55,0,2,50.0,39.0,9.2,3.4,0.4,112,65,891,13.7,4,47,50.9,51.0,4.1,55.7,58.0,8.0,71,13.3,946,4,1,
3.0,Dion Lewis,28.0,RB,16,7,155,517,1,22,32.9,36.0,3.3,32.3,9.7,67,59,400,6.8,1,13,41.8,37.0,3.7,25.0,88.1,6.0,214,4.3,917,2,1,
4.0,Taywan Taylor,23.0,WR,13,5,0,0,0,0,,,,0.0,0.0,56,37,466,12.6,1,19,57.1,55.0,2.8,35.8,66.1,8.3,37,12.6,466,1,1,
5.0,Marcus Mariota,25.0,QB,14,13,64,357,2,26,56.3,27.0,5.6,25.5,4.6,1,1,21,21.0,0,1,100.0,21.0,0.1,1.5,100.0,21.0,65,5.8,378,2,9,
6.0,Tajae Sharpe,24.0,WR,16,13,1,16,0,1,100.0,16.0,16.0,1.0,0.1,47,26,316,12.2,2,22,46.8,28.0,1.6,19.8,55.3,6.7,27,12.3,332,2,0,
7.0,Jonnu Smith,23.0,TE,13,12,0,0,0,0,,,,0.0,0.0,30,20,258,12.9,3,10,56.7,61.0,1.5,19.8,66.7,8.6,20,12.9,258,3,1,
8.0,Anthony Firkser,23.0,FB,12,0,0,0,0,0,,,,0.0,0.0,20,19,225,11.8,1,11,75.0,28.0,1.6,18.8,95.0,11.3,19,11.8,225,1,0,
9.0,Luke Stocker,30.0,TE,16,11,1,0,0,0,0.0,,0.0,0.0,0.1,21,15,165,11.0,2,10,57.1,31.0,0.9,10.3,71.4,7.9,16,10.3,165,2,0,
10.0,Darius Jennings,26.0,WR,16,0,1,2,0,0,0.0,2.0,2.0,0.1,0.1,15,11,101,9.2,0,2,60.0,36.0,0.7,6.3,73.3,6.7,12,8.6,103,0,0,
11.0,MyCole Pruitt,26.0,TE,15,1,0,0,0,0,,,,0.0,0.0,11,9,102,11.3,1,6,54.5,27.0,0.6,6.8,81.8,9.3,9,11.3,102,1,0,
12.0,Cameron Batson,23.0,WR,11,2,1,1,0,1,100.0,1.0,1.0,0.1,0.1,11,8,82,10.3,0,5,63.6,26.0,0.7,7.5,72.7,7.5,9,9.2,83,0,1,
13.0,Dane Cruikshank,23.0,DB,12,0,0,0,0,0,,,,0.0,0.0,1,1,66,66.0,1,1,0.0,66.0,0.1,5.5,100.0,66.0,1,66.0,66,1,0,
14.0,Delanie Walker,34.0,TE,1,1,0,0,0,0,,,,0.0,0.0,7,4,52,13.0,0,3,57.1,16.0,4.0,52.0,57.1,7.4,4,13.0,52,0,0,
15.0,David Fluellen,26.0,RB,7,0,4,16,0,1,25.0,13.0,4.0,2.3,0.6,0,0,0,,0,0,,,0.0,0.0,,,4,4.0,16,0,0,
16.0,Rishard Matthews,29.0,WR,3,0,0,0,0,0,,,,0.0,0.0,6,3,11,3.7,0,0,0.0,4.0,1.0,3.7,50.0,1.8,3,3.7,11,0,0,
17.0,Blaine Gabbert,29.0,QB,8,3,6,0,0,2,33.3,,0.0,0.0,0.8,0,0,0,,0,0,,,0.0,0.0,,,6,0.0,0,0,0,
18.0,Nick Williams,28.0,WR,2,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,454,2023,15,105,44.7,99.0,4.5,126.7,28.5,425,293,3255,11.1,16,154,51.3,66.0,18.3,203.4,68.9,7.7,747,7.1,5278,31,15,
