Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,152,2079,374.0,5.6,5,2,116,115.0,188,1303,9,3,6.5,62.0,175,776,6,4.4,47.0,53.0,454.0,7.0,67.0,43.3,7.5,Own 34.4,2:48,5.82,30.7,2.19
Opp. Stats,155,2100,339.0,6.2,16,5,117,123.0,172,1274,15,11,6.9,60.0,155,826,4,5.3,42.0,30.0,209.0,15.0,66.0,37.9,24.2,Own 30.2,2:34,5.2,30.8,2.23
Lg Rank Offense,10,12,,,7,13,19,,19,14,19,11,12.0,,7,8,12,14.0,,,,,,8.0,26.0,1,17,21.0,18.0,14.0
Lg Rank Defense,25,25,,,1,3,18,,7,17,32,1,28.0,,17,28,10,31.0,,,,,,20.0,1.0,16,3,1.0,15.0,20.0
