Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,D'Andre Swift,26.0,RB,6,6,89,419,3,25,49.4,23.0,4.7,69.8,14.8,22,16,166,10.4,1,6,36.4,55.0,2.7,27.7,72.7,7.5,105,5.6,585,4,1,
2.0,Rome Odunze,23.0,WR,6,6,0,0,0,0,,,,0.0,0.0,46,24,359,15.0,5,20,47.8,37.0,4.0,59.8,52.2,7.8,24,15.0,359,5,0,
3.0,D.J. Moore,28.0,WR,6,6,9,34,0,1,66.7,9.0,3.8,5.7,1.5,31,22,258,11.7,1,11,54.8,30.0,3.7,43.0,71.0,8.3,31,9.4,292,1,1,
4.0,Kyle Monangai,23.0,RB,6,0,35,162,1,9,54.3,24.0,4.6,27.0,5.8,9,6,61,10.2,0,3,55.6,25.0,1.0,10.2,66.7,6.8,41,5.4,223,1,0,
5.0,Luther Burden,22.0,WR,6,0,2,6,0,1,50.0,7.0,3.0,1.0,0.3,14,12,172,14.3,1,4,42.9,65.0,2.0,28.7,85.7,12.3,14,12.7,178,1,0,
6.0,Olamide Zaccheaus,28.0,WR,6,2,4,25,0,1,75.0,12.0,6.3,4.2,0.7,31,18,152,8.4,0,7,35.5,16.0,3.0,25.3,58.1,4.9,22,8.0,177,0,0,
7.0,Cole Kmet,26.0,TE,6,6,0,0,0,0,,,,0.0,0.0,19,9,132,14.7,1,7,36.8,31.0,1.5,22.0,47.4,6.9,9,14.7,132,1,0,
8.0,Caleb Williams,24.0,QB,6,6,32,106,2,9,40.6,13.0,3.3,17.7,5.3,0,0,0,,0,0,,,0.0,0.0,,,32,3.3,106,2,4,
9.0,Colston Loveland,21.0,TE,5,3,0,0,0,0,,,,0.0,0.0,13,8,78,9.8,0,4,46.2,31.0,1.6,15.6,61.5,6.0,8,9.8,78,0,0,
10.0,Roschon Johnson,24.0,RB,5,0,2,17,0,1,100.0,11.0,8.5,3.4,0.4,0,0,0,,0,0,,,0.0,0.0,,,2,8.5,17,0,0,
11.0,Tyson Bagent,25.0,QB,1,0,2,7,0,0,50.0,7.0,3.5,7.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,3.5,7,0,1,
,Team Totals,,,6,6,175,776,6,47,50.9,24.0,4.4,129.3,29.2,185,115,1378,12.0,9,62,44.3,65.0,19.2,229.7,62.2,7.4,290,7.4,2154,15,7,
