Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,289,4428,937.0,4.7,30,11,265,315.0,510,2981,18,19,5.5,147.0,395,1447,7,3.7,75.0,111.0,893.0,43.0,187.0,28.9,16.0,Own 29.5,2:28,5.18,23.5,1.4
Opp. Stats,303,4866,1030.0,4.7,38,18,304,314.0,514,3113,23,20,5.5,164.0,462,1753,7,3.8,110.0,115.0,1118.0,30.0,187.0,29.4,19.8,Own 30.4,2:41,5.7,25.7,1.52
Lg Rank Offense,27,30,,,27,22,30,,26,31,28,28,27.0,,20,29,29,30.0,,,,,,30.0,5.0,7,28,32.0,31.0,31.0
Lg Rank Defense,5,5,,,1,1,8,,4,3,13,2,4.0,,27,14,1,3.0,,,,,,29.0,1.0,27,16,8.0,3.0,3.0
