Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,James Washington,23.0,WR,15,10,0,0,0,0,,,,0.0,0.0,80,44,735,16.7,3,31,46.3,79.0,2.9,49.0,55.0,9.2,44,16.7,735,3,1,
2.0,Diontae Johnson,23.0,WR,16,12,4,41,0,2,75.0,17.0,10.3,2.6,0.3,92,59,680,11.5,5,31,48.9,45.0,3.7,42.5,64.1,7.4,63,11.4,721,5,5,AP-2
3.0,James Conner,24.0,RB,10,10,116,464,4,26,43.1,25.0,4.0,46.4,11.6,38,34,251,7.4,3,14,55.3,26.0,3.4,25.1,89.5,6.6,150,4.8,715,7,1,
4.0,JuJu Smith-Schuster,23.0,WR,12,12,0,0,0,0,,,,0.0,0.0,70,42,552,13.1,3,23,44.3,76.0,3.5,46.0,60.0,7.9,42,13.1,552,3,1,
5.0,Jaylen Samuels,23.0,RB,14,4,66,175,1,9,37.9,13.0,2.7,12.5,4.7,57,47,305,6.5,1,19,49.1,27.0,3.4,21.8,82.5,5.4,113,4.2,480,2,1,
6.0,Benny Snell Jr.,21.0,RB,13,2,108,426,2,19,45.4,23.0,3.9,32.8,8.3,4,3,23,7.7,0,0,25.0,14.0,0.2,1.8,75.0,5.8,111,4.0,449,2,1,
7.0,Vance McDonald,29.0,TE,14,14,1,2,0,0,0.0,2.0,2.0,0.1,0.1,55,38,273,7.2,3,12,40.0,22.0,2.7,19.5,69.1,5.0,39,7.1,275,3,1,
8.0,Trey Edmunds,25.0,RB,11,0,22,92,0,2,31.8,45.0,4.2,8.4,2.0,7,6,48,8.0,0,2,42.9,11.0,0.5,4.4,85.7,6.9,28,5.0,140,0,0,
9.0,Kerrith Whyte Jr,23.0,RB,6,0,24,122,0,5,41.7,21.0,5.1,20.3,4.0,1,1,9,9.0,0,1,100.0,9.0,0.2,1.5,100.0,9.0,25,5.2,131,0,0,
10.0,Nick Vannett,26.0,TE,13,6,0,0,0,0,,,,0.0,0.0,17,13,128,9.8,0,4,58.8,18.0,1.0,9.8,76.5,7.5,13,9.8,128,0,0,
11.0,Deon Cain,23.0,WR,6,3,0,0,0,0,,,,0.0,0.0,6,5,72,14.4,0,4,83.3,35.0,0.8,12.0,83.3,12.0,5,14.4,72,0,0,
12.0,Devlin Hodges,23.0,QB,8,6,21,68,0,5,28.6,22.0,3.2,8.5,2.6,0,0,0,,0,0,,,0.0,0.0,,,21,3.2,68,0,5,
13.0,Tevin Jones,27.0,WR,5,0,0,0,0,0,,,,0.0,0.0,10,4,61,15.3,0,1,40.0,28.0,0.8,12.2,40.0,6.1,4,15.3,61,0,0,
14.0,Mason Rudolph,24.0,QB,10,8,21,42,0,6,33.3,13.0,2.0,4.2,2.1,0,0,0,,0,0,,,0.0,0.0,,,21,2.0,42,0,4,
15.0,Johnny Holton,29.0,WR,16,3,1,9,0,1,100.0,9.0,9.0,0.6,0.1,15,3,21,7.0,0,1,6.7,18.0,0.2,1.3,20.0,1.4,4,7.5,30,0,0,
16.0,Ryan Switzer,25.0,WR,9,0,0,0,0,0,,,,0.0,0.0,11,8,27,3.4,0,2,36.4,8.0,0.9,3.0,72.7,2.5,8,3.4,27,0,1,
17.0,Donte Moncrief,26.0,WR,5,2,0,0,0,0,,,,0.0,0.0,15,4,18,4.5,0,1,6.7,11.0,0.8,3.6,26.7,1.2,4,4.5,18,0,0,
18.0,Tony Brooks-James,25.0,RB,3,0,8,7,0,0,12.5,8.0,0.9,2.3,2.7,0,0,0,,0,0,,,0.0,0.0,,,8,0.9,7,0,0,
19.0,Ben Roethlisberger,37.0,QB,2,2,1,7,0,0,100.0,7.0,7.0,3.5,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,7.0,7,0,1,
20.0,Zach Gentry,23.0,TE,4,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,1,100.0,4.0,0.3,1.0,100.0,4.0,1,4.0,4,0,0,
21.0,Roosevelt Nix,27.0,RB,3,0,0,0,0,0,,,,0.0,0.0,3,2,4,2.0,0,0,33.3,4.0,0.7,1.3,66.7,1.3,2,2.0,4,0,0,
22.0,Xavier Grimble,27.0,TE,3,1,0,0,0,0,,,,0.0,0.0,3,1,3,3.0,0,0,0.0,3.0,0.3,1.0,33.3,1.0,1,3.0,3,0,0,
23.0,Jordan Berry,28.0,P,16,0,2,-8,0,0,0.0,,-4.0,-0.5,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,-4.0,-8,0,3,
,Team Totals,,,16,16,395,1447,7,75,40.5,45.0,3.7,90.4,24.7,485,315,3214,10.2,18,147,44.5,79.0,19.7,200.9,64.9,6.6,710,6.6,4661,25,25,
