Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,461,6712,1137.0,5.9,23,11,375,408.0,606,4401,30,12,6.9,228.0,500,2311,27,4.6,124.0,97.0,843.0,23.0,187.0,40.6,11.8,Own 30.4,2:51,6.19,35.8,2.44
Opp. Stats,395,5714,1037.0,5.5,23,7,339,371.0,588,4205,28,16,6.7,209.0,408,1509,15,3.7,91.0,91.0,788.0,39.0,185.0,37.3,12.4,Own 27.1,2:39,5.8,30.8,2.05
Lg Rank Offense,5,3,,,19,20,5,,9,2,4,13,3.0,,7,5,1,5.0,,,,,,8.0,14.0,5,9,7.0,4.0,4.0
Lg Rank Defense,23,19,,,18,27,22,,22,27,27,11,29.0,,3,2,17,3.0,,,,,,12.0,14.0,4,8,9.0,20.0,26.0
