Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Amon-Ra St. Brown,24.0,WR,16,16,4,24,0,2,75.0,11.0,6.0,1.5,0.3,164,119,1515,12.7,10,75,61.6,70.0,7.4,94.7,72.6,9.2,123,12.5,1539,10,1,"PB,AP-1"
2.0,Jahmyr Gibbs,21.0,RB,15,3,182,945,10,42,46.7,36.0,5.2,63.0,12.1,71,52,316,6.1,1,20,46.5,24.0,3.5,21.1,73.2,4.5,234,5.4,1261,11,2,"PB,AP ORoY-4"
3.0,David Montgomery,26.0,RB,14,14,219,1015,13,59,54.8,75.0,4.6,72.5,15.6,24,16,117,7.3,0,7,54.2,19.0,1.1,8.4,66.7,4.9,235,4.8,1132,13,2,
4.0,Sam LaPorta,22.0,TE,17,14,1,4,0,0,100.0,4.0,4.0,0.2,0.1,120,86,889,10.3,10,48,55.8,48.0,5.1,52.3,71.7,7.4,87,10.3,893,10,0,"PB,AP-2,AP ORoY-3"
5.0,Josh Reynolds,28.0,WR,17,13,0,0,0,0,,,,0.0,0.0,64,40,608,15.2,5,32,56.3,33.0,2.4,35.8,62.5,9.5,40,15.2,608,5,1,
6.0,Kalif Raymond,29.0,WR,17,3,7,75,0,2,71.4,40.0,10.7,4.4,0.4,44,35,489,14.0,1,20,65.9,41.0,2.1,28.8,79.5,11.1,42,13.4,564,1,1,
7.0,Jameson Williams,22.0,WR,12,10,3,29,1,1,100.0,19.0,9.7,2.4,0.3,42,24,354,14.8,2,14,47.6,63.0,2.0,29.5,57.1,8.4,27,14.2,383,3,1,
8.0,Craig Reynolds,27.0,RB,17,0,41,179,1,11,43.9,19.0,4.4,10.5,2.4,5,5,47,9.4,0,2,60.0,28.0,0.3,2.8,100.0,9.4,46,4.9,226,1,2,
9.0,Brock Wright,25.0,TE,14,4,0,0,0,0,,,,0.0,0.0,14,13,91,7.0,1,2,64.3,25.0,0.9,6.5,92.9,6.5,13,7.0,91,1,0,
10.0,Donovan Peoples-Jones,24.0,WR,8,1,0,0,0,0,,,,0.0,0.0,7,5,58,11.6,0,3,42.9,20.0,0.6,7.3,71.4,8.3,5,11.6,58,0,0,
11.0,Marvin Jones,33.0,WR,6,4,0,0,0,0,,,,0.0,0.0,10,5,35,7.0,0,2,30.0,16.0,0.8,5.8,50.0,3.5,5,7.0,35,0,1,
12.0,Khalil Dorsey,25.0,CB,13,2,0,0,0,0,,,,0.0,0.0,1,1,31,31.0,0,1,100.0,31.0,0.1,2.4,100.0,31.0,1,31.0,31,0,0,
13.0,James Mitchell,24.0,TE,15,1,0,0,0,0,,,,0.0,0.0,2,2,28,14.0,0,1,100.0,24.0,0.1,1.9,100.0,14.0,2,14.0,28,0,0,
14.0,Jared Goff,29.0,QB,17,17,32,21,2,5,21.9,11.0,0.7,1.2,1.9,0,0,0,,0,0,,,0.0,0.0,,,32,0.7,21,2,6,
15.0,Zonovan Knight,22.0,RB,2,0,3,13,0,0,33.3,8.0,4.3,6.5,1.5,1,1,8,8.0,0,0,100.0,8.0,0.5,4.0,100.0,8.0,4,5.3,21,0,0,
16.0,Devine Ozigbo,27.0,RB,3,0,3,5,0,1,66.7,4.0,1.7,1.7,1.0,1,1,8,8.0,0,0,100.0,8.0,0.3,2.7,100.0,8.0,4,3.3,13,0,0,
17.0,Malcolm Rodriguez,24.0,LB,17,3,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,1,100.0,6.0,0.1,0.4,100.0,6.0,1,6.0,6,0,0,
18.0,Dan Skipper,29.0,T,11,1,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,100.0,4.0,0.1,0.4,100.0,4.0,1,4.0,4,0,0,
19.0,Jalen Reeves-Maybin,28.0,LB,17,0,2,3,0,1,50.0,3.0,1.5,0.2,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,1.5,3,0,0,"PB,AP-2"
20.0,Antoine Green,24.0,WR,9,0,0,0,0,0,,,,0.0,0.0,2,1,2,2.0,0,0,0.0,2.0,0.1,0.2,50.0,1.0,1,2.0,2,0,0,
21.0,Jason Cabinda,27.0,FB,4,0,1,0,0,0,0.0,,0.0,0.0,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
22.0,Teddy Bridgewater,31.0,QB,1,0,2,-2,0,0,0.0,-1.0,-1.0,-2.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,-1.0,-2,0,0,
,Team Totals,,,17,17,500,2311,27,124,49.2,75.0,4.6,135.9,29.4,574,408,4606,11.3,30,228,56.4,70.0,24.0,270.9,71.1,8.0,908,7.6,6917,57,17,
