Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,428,5962,945.0,6.3,19,7,338,348.0,512,4089,32,12,7.5,213.0,399,1873,16,4.7,100.0,113.0,967.0,25.0,170.0,42.4,10.0,Own 28.7,2:53,5.77,34.9,2.4
Opp. Stats,329,5339,981.0,5.4,20,7,311,351.0,548,3646,23,13,6.2,178.0,395,1693,11,4.3,101.0,103.0,828.0,32.0,169.0,33.7,11.8,Own 29.1,2:46,6.0,31.5,1.82
Lg Rank Offense,6,11,,,11,8,13,,24,10,8,12,5.0,,19,15,7,7.0,,,,,,5.0,24.0,14,6,21.0,7.0,5.0
Lg Rank Defense,8,9,,,16,19,10,,18,9,12,15,11.0,,11,9,6,12.0,,,,,,23.0,16.0,23,21,27.0,18.0,8.0
