Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,310,4820,1065.0,4.5,16,9,296,353.0,566,3086,20,7,4.9,172.0,431,1734,13,4.0,97.0,110.0,867.0,27.0,181.0,29.8,7.7,Own 29.8,2:50,6.02,26.6,1.62
Opp. Stats,370,6022,1028.0,5.9,24,13,326,325.0,503,3705,17,11,6.8,177.0,485,2317,20,4.8,129.0,107.0,794.0,20.0,185.0,40.5,13.0,Own 29.9,2:47,5.8,32.6,2.02
Lg Rank Offense,28,32,,,8,17,31,,13,31,25,6,31.0,,23,25,20,27.0,,,,,,30.0,28.0,16,17,14.0,31.0,27.0
Lg Rank Defense,13,27,,,10,4,11,,3,16,1,19,31.0,,22,28,24,29.0,,,,,,12.0,8.0,17,16,6.0,23.0,14.0
