Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jay Ajayi,23.0,RB,15,12,260,1272,8,63,42.7,62.0,4.9,84.8,17.3,35,27,151,5.6,0,8,45.7,15.0,1.8,10.1,77.1,4.3,287,5.0,1423,8,4,PB
2.0,Jarvis Landry,24.0,WR,16,16,5,17,0,1,20.0,13.0,3.4,1.1,0.3,131,94,1136,12.1,4,53,53.4,71.0,5.9,71.0,71.8,8.7,99,11.6,1153,4,2,PB
3.0,DeVante Parker,23.0,WR,15,8,0,0,0,0,,,,0.0,0.0,87,56,744,13.3,4,35,50.6,56.0,3.7,49.6,64.4,8.6,56,13.3,744,4,0,
4.0,Kenny Stills,24.0,WR,16,16,0,0,0,0,,,,0.0,0.0,81,42,726,17.3,9,30,45.7,74.0,2.6,45.4,51.9,9.0,42,17.3,726,9,0,
5.0,Damien Williams,24.0,RB,15,0,35,115,3,9,37.1,23.0,3.3,7.7,2.3,32,23,249,10.8,3,10,34.4,58.0,1.5,16.6,71.9,7.8,58,6.3,364,6,1,
6.0,Dion Sims,25.0,TE,14,11,0,0,0,0,,,,0.0,0.0,35,26,256,9.8,4,14,60.0,28.0,1.9,18.3,74.3,7.3,26,9.8,256,4,0,
7.0,Kenyan Drake,22.0,RB,16,1,33,179,2,9,45.5,45.0,5.4,11.2,2.1,10,9,46,5.1,0,2,60.0,9.0,0.6,2.9,90.0,4.6,42,5.4,225,2,1,
8.0,MarQueis Gray,27.0,TE,16,7,0,0,0,0,,,,0.0,0.0,17,14,174,12.4,0,7,70.6,53.0,0.9,10.9,82.4,10.2,14,12.4,174,0,0,
9.0,Ryan Tannehill,28.0,QB,13,13,39,164,1,11,48.7,18.0,4.2,12.6,3.0,0,0,0,,0,0,,,0.0,0.0,,,39,4.2,164,1,9,
10.0,Arian Foster,30.0,RB,4,2,22,55,0,3,27.3,9.0,2.5,13.8,5.5,10,6,78,13.0,0,2,20.0,50.0,1.5,19.5,60.0,7.8,28,4.8,133,0,1,
11.0,Dominique Jones,29.0,TE,9,2,0,0,0,0,,,,0.0,0.0,10,7,61,8.7,1,3,60.0,24.0,0.8,6.8,70.0,6.1,7,8.7,61,1,0,
12.0,Jordan Cameron,28.0,TE,3,3,0,0,0,0,,,,0.0,0.0,11,8,60,7.5,1,3,54.5,13.0,2.7,20.0,72.7,5.5,8,7.5,60,1,0,
13.0,Leonte Carroo,22.0,WR,14,2,0,0,0,0,,,,0.0,0.0,6,3,29,9.7,1,2,33.3,15.0,0.2,2.1,50.0,4.8,3,9.7,29,1,0,
14.0,Isaiah Pead,27.0,RB,3,0,8,22,0,0,37.5,4.0,2.8,7.3,2.7,1,1,6,6.0,0,0,100.0,6.0,0.3,2.0,100.0,6.0,9,3.1,28,0,0,
15.0,Jakeem Grant,24.0,WR,16,0,1,1,0,0,0.0,1.0,1.0,0.1,0.1,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,1.0,1,0,4,
16.0,Matt Darr,24.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,2,
17.0,Matt Moore,32.0,QB,4,3,1,-1,0,0,100.0,-1.0,-1.0,-0.3,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,1,
,Team Totals,,,16,16,405,1824,14,96,41.7,62.0,4.5,114.0,25.4,467,316,3716,11.8,27,169,50.1,74.0,19.8,232.3,67.7,8.0,721,7.7,5540,41,25,
