Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,363,5324,913.0,5.8,23,8,278,316.0,477,3500,27,15,6.9,167.0,406,1824,14,4.5,90.0,125.0,1142.0,21.0,189.0,30.7,11.1,Own 29.6,2:27,4.96,28.0,1.81
Opp. Stats,380,6122,1088.0,5.6,25,9,349,368.0,591,3875,30,16,6.2,199.0,464,2247,12,4.8,109.0,109.0,919.0,41.0,194.0,35.1,12.9,Own 28.2,2:40,5.8,31.4,1.92
Lg Rank Offense,17,24,,,17,11,31,,31,26,12,18,6.0,,18,9,15,8.0,,,,,,25.0,17.0,8,27,32.0,26.0,19.0
Lg Rank Defense,18,29,,,11,17,26,,24,15,25,9,13.0,,28,30,13,31.0,,,,,,18.0,10.0,15,16,20.0,17.0,17.0
