Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Alvin Kamara,28.0,RB,13,12,180,694,5,42,48.3,17.0,3.9,53.4,13.8,86,75,466,6.2,1,23,45.3,25.0,5.8,35.8,87.2,5.4,255,4.5,1160,6,0,
2.0,Chris Olave,23.0,WR,16,11,0,0,0,0,,,,0.0,0.0,138,87,1123,12.9,5,57,53.6,51.0,5.4,70.2,63.0,8.1,87,12.9,1123,5,0,
3.0,Rashid Shaheed,25.0,WR,15,8,7,37,0,1,85.7,12.0,5.3,2.5,0.5,75,46,719,15.6,5,27,46.7,58.0,3.1,47.9,61.3,9.6,53,14.3,756,5,1,"PB,AP-1"
4.0,Taysom Hill,33.0,TE/QB,16,7,81,401,4,26,64.2,27.0,5.0,25.1,5.1,40,33,291,8.8,2,11,57.5,36.0,2.1,18.2,82.5,7.3,114,6.1,692,6,1,
5.0,Michael Thomas,30.0,WR,10,7,0,0,0,0,,,,0.0,0.0,64,39,448,11.5,1,21,54.7,31.0,3.9,44.8,60.9,7.0,39,11.5,448,1,0,
6.0,Juwan Johnson,27.0,TE,13,11,0,0,0,0,,,,0.0,0.0,59,37,368,9.9,4,23,50.8,32.0,2.8,28.3,62.7,6.2,37,9.9,368,4,0,
7.0,Jamaal Williams,28.0,RB,13,4,106,306,1,19,39.6,17.0,2.9,23.5,8.2,20,18,62,3.4,0,1,30.0,12.0,1.4,4.8,90.0,3.1,124,3.0,368,1,1,
8.0,Kendre Miller,21.0,RB,8,0,41,156,1,10,39.0,18.0,3.8,19.5,5.1,11,10,117,11.7,0,5,54.5,33.0,1.3,14.6,90.9,10.6,51,5.4,273,1,0,
9.0,A.T. Perry,24.0,WR,10,3,0,0,0,0,,,,0.0,0.0,18,12,246,20.5,4,10,61.1,44.0,1.2,24.6,66.7,13.7,12,20.5,246,4,0,
10.0,Foster Moreau,26.0,TE,15,10,0,0,0,0,,,,0.0,0.0,25,21,193,9.2,1,9,60.0,23.0,1.4,12.9,84.0,7.7,21,9.2,193,1,0,
11.0,Lynn Bowden Jr.,26.0,WR,15,3,5,32,0,3,60.0,29.0,6.4,2.1,0.3,16,11,83,7.5,0,2,37.5,17.0,0.7,5.5,68.8,5.2,16,7.2,115,0,1,
12.0,Tony Jones,26.0,RB,4,1,21,70,2,6,47.6,19.0,3.3,17.5,5.3,6,4,21,5.3,0,1,33.3,10.0,1.0,5.3,66.7,3.5,25,3.6,91,2,0,
13.0,Derek Carr,32.0,QB,17,17,32,40,0,4,25.0,10.0,1.3,2.4,1.9,0,0,0,,0,0,,,0.0,0.0,,,32,1.3,40,0,7,
14.0,Jimmy Graham,37.0,TE,13,2,0,0,0,0,,,,0.0,0.0,7,6,39,6.5,4,6,85.7,12.0,0.5,3.0,85.7,5.6,6,6.5,39,4,0,
15.0,Keith Kirkwood,29.0,WR,13,4,0,0,0,0,,,,0.0,0.0,9,5,37,7.4,1,3,44.4,13.0,0.4,2.8,55.6,4.1,5,7.4,37,1,0,
16.0,Adam Prentice,26.0,FB,13,1,2,12,0,1,100.0,7.0,6.0,0.9,0.2,3,2,12,6.0,0,0,33.3,7.0,0.2,0.9,66.7,4.0,4,6.0,24,0,1,
17.0,Jordan Mims,24.0,RB,2,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Jameis Winston,29.0,QB,7,0,5,-6,0,0,0.0,-1.0,-1.2,-0.9,0.7,0,0,0,,0,0,,,0.0,0.0,,,5,-1.2,-6,0,0,
,Team Totals,,,17,17,480,1742,13,112,47.1,29.0,3.6,102.5,28.2,579,406,4225,10.4,28,199,50.6,58.0,23.9,248.5,70.1,7.3,886,6.7,5967,41,12,
