Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
Rk,Player,Age,Pos,G,GS,Int,Yds,IntTD,Lng,PD,FF,Fmb,FR,Yds,FRTD,Sk,Comb,Solo,Ast,TFL,QBHits,Sfty,Awards
1.0,Derek Carr,32.0,QB,17,17,0,0,0,0,0,0,7,0,0,0,0.0,0,0,0,0,0,0,
2.0,Demario Davis,34.0,MLB,17,17,0,0,0,0,4,1,0,1,20,0,6.5,121,74,47,12,11,0,"PB,AP-2"
3.0,Carl Granderson,27.0,DE,17,17,0,0,0,0,1,1,0,1,0,0,8.5,78,44,34,14,20,0,
4.0,Cameron Jordan,34.0,DE,17,17,0,0,0,0,3,0,0,1,0,0,2.0,43,20,23,3,6,0,
5.0,Tyrann Mathieu,31.0,S,17,17,4,122,1,74,9,0,0,0,0,0,0.0,75,50,25,0,1,0,
6.0,Khalen Saunders,27.0,DT,17,17,0,0,0,0,1,0,0,0,0,0,0.0,57,24,33,1,2,0,
7.0,Nathan Shepherd,30.0,DT,17,17,0,0,0,0,0,0,0,0,0,0,3.5,50,27,23,4,8,0,
8.0,Cesar Ruiz,24.0,OL,16,16,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
9.0,Pete Werner,24.0,LB,16,16,1,0,0,0,1,0,0,2,3,0,0.5,93,60,33,4,1,0,
10.0,Paulson Adebo,24.0,CB,15,15,4,32,0,27,18,2,0,2,0,0,0.0,76,60,16,0,0,0,
11.0,James Hurst,32.0,OL,15,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
12.0,Alontae Taylor,25.0,CB,17,13,2,16,0,16,14,1,0,0,0,0,1.0,75,56,19,6,1,0,
13.0,Juwan Johnson,27.0,TE,13,11,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
14.0,Marshon Lattimore,27.0,CB,10,10,1,0,0,0,8,0,0,0,0,0,0.0,48,39,9,2,0,0,
15.0,Rashid Shaheed,25.0,WR,15,8,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,"PB,AP-1"
16.0,Isaac Yiadom,27.0,CB,17,8,1,0,0,0,14,0,0,1,0,0,0.0,37,25,12,0,0,0,
17.0,Taysom Hill,33.0,TE/QB,16,7,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0,
18.0,Jordan Howden,23.0,DB,16,7,0,0,0,0,5,1,0,0,0,0,1.0,43,23,20,0,1,0,
19.0,Marcus Maye,30.0,SS,7,7,2,5,0,5,2,0,0,0,0,0,1.0,37,27,10,3,0,0,
