Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,365,5379,964.0,5.6,30,16,294,249.0,432,2745,12,14,5.8,139.0,494,2634,22,5.3,131.0,86.0,662.0,24.0,190.0,28.4,15.3,Own 27.7,2:29,5.2,28.2,1.57
Opp. Stats,311,5410,1063.0,5.1,31,16,305,415.0,646,4225,22,15,6.2,222.0,379,1185,7,3.1,67.0,110.0,763.0,16.0,192.0,29.7,16.1,Own 29.4,2:34,5.7,28.0,1.49
Lg Rank Offense,15,13,,,19,26,19,,32,28,29,6,19.0,,6,1,1,1.0,,,,,,22.0,13.0,31,23,31.0,13.0,20.0
Lg Rank Defense,12,20,,,9,5,20,,32,32,15,20,18.0,,4,1,3,2.0,,,,,,20.0,10.0,8,15,20.0,18.0,8.0
