Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Golden Tate,26.0,WR,16,16,5,30,0,1,60.0,13.0,6.0,1.9,0.3,144,99,1331,13.4,4,61,54.2,73.0,6.2,83.2,68.8,9.2,104,13.1,1361,4,1,PB
2.0,Joique Bell,28.0,RB,15,6,223,860,7,45,43.5,57.0,3.9,57.3,14.9,53,34,322,9.5,1,14,43.4,28.0,2.3,21.5,64.2,6.1,257,4.6,1182,8,5,
3.0,Calvin Johnson,29.0,WR,13,13,0,0,0,0,,,,0.0,0.0,128,71,1077,15.2,8,59,53.9,67.0,5.5,82.8,55.5,8.4,71,15.2,1077,8,0,PB
4.0,Reggie Bush,29.0,RB,11,9,76,297,2,9,43.4,26.0,3.9,27.0,6.9,56,40,253,6.3,0,13,39.3,28.0,3.6,23.0,71.4,4.5,116,4.7,550,2,0,
5.0,Theo Riddick,23.0,RB,14,2,20,51,0,2,40.0,9.0,2.6,3.6,1.4,50,34,316,9.3,4,14,42.0,41.0,2.4,22.6,68.0,6.3,54,6.8,367,4,0,
6.0,Jeremy Ross,26.0,WR,16,13,2,-1,0,0,0.0,4.0,-0.5,-0.1,0.1,35,24,314,13.1,1,15,51.4,59.0,1.5,19.6,68.6,9.0,26,12.0,313,1,4,
7.0,Eric Ebron,21.0,TE,13,7,0,0,0,0,,,,0.0,0.0,47,25,248,9.9,1,14,44.7,22.0,1.9,19.1,53.2,5.3,25,9.9,248,1,0,
8.0,Corey Fuller,24.0,WR,16,2,0,0,0,0,,,,0.0,0.0,31,14,212,15.1,1,11,45.2,52.0,0.9,13.3,45.2,6.8,14,15.1,212,1,1,
9.0,Matthew Stafford,26.0,QB,16,16,43,93,2,11,27.9,18.0,2.2,5.8,2.7,0,0,0,,0,0,,,0.0,0.0,,,43,2.2,93,2,8,PB
10.0,Joseph Fauria,24.0,TE,7,0,0,0,0,0,,,,0.0,0.0,12,6,74,12.3,1,4,41.7,26.0,0.9,10.6,50.0,6.2,6,12.3,74,1,0,
11.0,George Winn,24.0,RB,12,0,19,73,0,4,47.4,16.0,3.8,6.1,1.6,3,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,19,3.8,73,0,0,
12.0,Brandon Pettigrew,29.0,TE,14,9,0,0,0,0,,,,0.0,0.0,15,10,70,7.0,0,4,33.3,13.0,0.7,5.0,66.7,4.7,10,7.0,70,0,0,
13.0,Jed Collins,28.0,RB,16,2,8,19,0,5,62.5,3.0,2.4,1.2,0.5,6,5,39,7.8,1,2,50.0,24.0,0.3,2.4,83.3,6.5,13,4.5,58,1,0,
14.0,Ryan Broyles,26.0,WR,5,0,0,0,0,0,,,,0.0,0.0,5,2,25,12.5,0,2,40.0,21.0,0.4,5.0,40.0,5.0,2,12.5,25,0,0,
15.0,Isa Abdul-Quddus,25.0,DB,16,4,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,0,0,0.0,3.0,0.1,0.2,100.0,3.0,1,3.0,3,0,0,
16.0,Kellen Davis,29.0,TE,6,0,0,0,0,0,,,,0.0,0.0,3,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Jordan Thompson,25.0,TE,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,396,1422,11,77,42.2,57.0,3.6,88.9,24.8,590,365,4284,11.7,22,213,47.6,73.0,22.8,267.8,61.9,7.3,761,7.5,5706,33,19,
