Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Matthew Stafford,26.0,QB,16,16,11-5-0,363,602,60.3,4257,22,3.7,12,2.0,212,43.3,73,7.1,6.91,11.7,266.1,85.7,44.7,45,254,6.96,6.19,6.03,5,5,PB
2.0,Sam Martin,24.0,P,16,0,,2,2,100.0,27,0,0.0,0,0.0,1,50.0,24,13.5,13.5,13.5,1.7,118.7,,0,0,0.0,13.5,13.5,0,0,
,Team Totals,,,16,16,11-5-0,365,604,60.4,4030,22,3.6,12,2.0,213,43.3,73,7.1,6.93,11.7,251.9,85.9,,45,254,6.93,6.21,6.06,5,5,
