Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,D.J. Moore,25.0,WR,17,17,10,53,0,3,80.0,11.0,5.3,3.1,0.6,118,63,888,14.1,7,44,43.2,62.0,3.7,52.2,53.4,7.5,73,12.9,941,7,0,
2.0,D'Onta Foreman,26.0,RB,17,9,203,914,5,45,48.8,60.0,4.5,53.8,11.9,9,5,26,5.2,0,1,22.2,23.0,0.3,1.5,55.6,2.9,208,4.5,940,5,1,
3.0,Christian McCaffrey,26.0,RB,6,6,85,393,2,20,49.4,49.0,4.6,65.5,14.2,43,33,277,8.4,1,10,41.9,49.0,5.5,46.2,76.7,6.4,118,5.7,670,3,0,"PB,AP OPoY-7,AP CPoY-2"
4.0,Chuba Hubbard,23.0,RB,15,2,95,466,2,23,45.3,35.0,4.9,31.1,6.3,17,14,171,12.2,0,5,47.1,45.0,0.9,11.4,82.4,10.1,109,5.8,637,2,2,
5.0,Terrace Marshall Jr.,22.0,WR,14,9,0,0,0,0,,,,0.0,0.0,47,28,490,17.5,1,24,53.2,43.0,2.0,35.0,59.6,10.4,28,17.5,490,1,2,
6.0,Laviska Shenault Jr.,24.0,WR,13,4,9,65,1,1,33.3,41.0,7.2,5.0,0.7,32,27,272,10.1,1,10,50.0,67.0,2.1,20.9,84.4,8.5,36,9.4,337,2,0,
7.0,Shi Smith,24.0,WR,17,6,0,0,0,0,,,,0.0,0.0,41,22,296,13.5,2,14,41.5,38.0,1.3,17.4,53.7,7.2,22,13.5,296,2,4,
8.0,Robbie Chosen,29.0,WR,6,5,0,0,0,0,,,,0.0,0.0,27,13,206,15.8,1,5,33.3,75.0,2.2,34.3,48.1,7.6,13,15.8,206,1,1,
9.0,Ian Thomas,26.0,TE,17,17,0,0,0,0,,,,0.0,0.0,30,21,197,9.4,0,8,53.3,50.0,1.2,11.6,70.0,6.6,21,9.4,197,0,0,
10.0,Tommy Tremble,22.0,TE,17,4,0,0,0,0,,,,0.0,0.0,32,19,174,9.2,3,9,43.8,29.0,1.1,10.2,59.4,5.4,19,9.2,174,3,1,
11.0,Raheem Blackshear,23.0,RB,13,1,23,77,3,7,47.8,16.0,3.3,5.9,1.8,12,10,93,9.3,0,3,50.0,27.0,0.8,7.2,83.3,7.8,33,5.2,170,3,1,
12.0,Sam Darnold,25.0,QB,6,6,26,106,2,10,38.5,26.0,4.1,17.7,4.3,0,0,0,,0,0,,,0.0,0.0,,,26,4.1,106,2,6,
13.0,Giovanni Ricci,26.0,TE,15,3,0,0,0,0,,,,0.0,0.0,9,8,100,12.5,0,3,55.6,32.0,0.5,6.7,88.9,11.1,8,12.5,100,0,0,
14.0,Spencer Brown,24.0,RB,2,0,9,43,0,1,66.7,7.0,4.8,21.5,4.5,4,2,10,5.0,0,0,25.0,9.0,1.0,5.0,50.0,2.5,11,4.8,53,0,0,
15.0,Baker Mayfield,27.0,QB,7,6,16,52,1,5,25.0,17.0,3.3,7.4,2.3,0,0,0,,0,0,,,0.0,0.0,,,16,3.3,52,1,6,
16.0,Stephen Sullivan,26.0,TE,14,0,0,0,0,0,,,,0.0,0.0,6,2,46,23.0,0,2,33.3,33.0,0.1,3.3,33.3,7.7,2,23.0,46,0,0,
17.0,P.J. Walker,27.0,QB,6,5,6,39,0,3,83.3,20.0,6.5,6.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,6,6.5,39,0,0,
18.0,Sean Chandler,26.0,S,17,0,1,2,0,1,100.0,2.0,2.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
,Team Totals,,,17,17,483,2210,16,119,48.0,60.0,4.6,130.0,28.4,427,267,3246,12.2,16,138,44.5,75.0,15.7,190.9,62.5,7.6,750,7.3,5456,32,24,
