Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,389,5820,1008.0,5.8,23,6,301,311.0,566,3983,27,17,6.7,188.0,416,1837,13,4.4,89.0,101.0,819.0,24.0,193.0,35.2,10.9,Own 29.0,2:31,5.39,30.1,1.89
Opp. Stats,394,6078,1031.0,5.9,26,8,329,410.0,627,4758,30,18,7.3,226.0,377,1320,13,3.5,75.0,103.0,851.0,28.0,192.0,32.8,12.5,Own 26.7,2:30,5.5,31.6,1.9
Lg Rank Offense,13,9,,,12,5,19,,13,10,8,22,11.0,,18,15,12,11.0,,,,,,16.0,23.0,9,22,26.0,15.0,12.0
Lg Rank Defense,23,29,,,12,22,24,,31,32,28,8,31.0,,3,1,18,1.0,,,,,,18.0,15.0,11,9,9.0,24.0,20.0
